kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
-1.1140890414752003,-9.160088579214646,-4.703593965094972,0.0,0.0,0.0,1161,1161,1161,-6.961832061068702,3.4427480916030535,-4.809160305343512,1541641481.059687
-1.098768236322788,-9.109054705692095,-4.775344165085016,0.0,0.0,0.0,1161,1161,1161,-0.648854961832061,3.83206106870229,-4.824427480916031,1541641481.077622
-0.8975305822491988,-9.064214246909069,-4.84998068488952,0.0,0.0,0.0,1122,1161,1161,9.610687022900763,3.4580152671755724,-4.938931297709924,1541641481.09589
-0.9644737717287508,-8.934729433323758,-4.950618965993551,0.0,0.0,0.0,1122,1161,1161,-5.267175572519084,8.259541984732824,-6.473282442748092,1541641481.113895
-0.8001200810413851,-8.698701373342546,-4.87520769051628,0.0,0.0,0.0,1122,1161,1161,7.778625954198473,14.312977099236642,3.4427480916030535,1541641481.13166
-0.9536167685163264,-8.590280354356702,-4.991015423406376,0.0,0.0,0.0,1122,1161,1161,-10.17557251908397,7.106870229007634,-7.358778625954199,1541641481.149579
-0.7525066902974298,-8.55233139300714,-4.963203565136456,0.0,0.0,0.0,1122,1161,1161,9.755725190839694,3.1068702290076335,0.7404580152671756,1541641481.167508
-0.7754715219202227,-8.48418591431763,-5.16264129653748,0.0,0.0,0.0,1122,1161,1161,-2.801526717557252,4.8320610687022905,-12.083969465648854,1541641481.185448
-0.7339774844499857,-8.334460369424265,-5.288728147279502,0.0,0.0,0.0,1122,1161,1161,0.8320610687022901,9.412213740458014,-7.916030534351145,1541641481.203303
-0.6165215859611024,-8.256301799804648,-5.244217072551678,0.0,0.0,0.0,1122,1161,1161,5.083969465648855,5.366412213740458,1.6793893129770991,1541641481.22129
-0.5860665423884965,-8.146550296049965,-5.419862659723402,0.0,0.0,0.0,1122,1161,1161,0.20610687022900764,7.145038167938932,-10.679389312977099,1541641481.239311
-0.5265915078838211,-8.112126747015584,-5.501173516401747,0.0,0.0,0.0,1122,1161,1161,1.8625954198473282,2.931297709923664,-5.419847328244275,1541641481.257075
-0.7464836810600568,-7.9994132860837235,-5.702999818764484,0.0,0.0,0.0,1122,1161,1161,-13.778625954198473,7.2748091603053435,-12.083969465648854,1541641481.275151
-0.8425840584990016,-7.861343197517656,-5.7709000229925085,0.0,0.0,0.0,1122,1161,1161,-6.8396946564885495,8.648854961832061,-4.587786259541985,1541641481.293265
-0.9502287984915447,-7.7443985095021235,-5.80099375033323,0.0,0.0,0.0,1122,1161,1161,-7.534351145038168,7.534351145038168,-2.50381679389313,1541641481.311365
-1.0236130347646732,-7.79185158405663,-5.842034319164539,0.0,0.0,0.0,1161,1161,1161,-5.6106870229007635,-1.6717557251908397,-3.114503816793893,1541641481.329394
-1.0958410791680226,-7.945290916795527,-5.91760277064071,0.0,0.0,0.0,1161,1161,1161,-5.6183206106870225,-7.755725190839694,-5.122137404580153,1541641481.346977
-1.1557096611751616,-7.811110455831516,-6.0189509524079465,0.0,0.0,0.0,1161,1161,1161,-4.809160305343512,8.389312977099237,-6.412213740458015,1541641481.365311
-1.247534550850624,-7.7046147390435,-5.88440990022748,0.0,0.0,0.0,1161,1161,1161,-6.679389312977099,6.984732824427481,6.763358778625954,1541641481.383133
-1.3785504046260186,-7.488747301200809,-5.835883259873583,0.0,0.0,0.0,1161,1161,1161,-8.969465648854962,13.282442748091603,1.9465648854961832,1541641481.401054
-1.4396772331477692,-7.3713631726818,-5.854054339862123,0.0,0.0,0.0,1161,1161,1161,-5.198473282442748,8.076335877862595,-1.916030534351145,1541641481.418622
-1.451485094015348,-7.3101817302720775,-5.973231678722903,0.0,0.0,0.0,1161,1161,1161,-2.1374045801526718,4.259541984732825,-7.198473282442748,1541641481.436395
-1.385663216013823,-7.215193760067672,-6.0938528208203,0.0,0.0,0.0,1161,1161,1161,2.213740458015267,6.351145038167939,-7.633587786259542,1541641481.454499
-1.4653357729167746,-7.14343459530402,-6.210718623558608,0.0,0.0,0.0,1161,1161,1161,-6.099236641221374,5.122137404580153,-7.557251908396947,1541641481.471745
-1.3991005360513715,-6.8587971534833825,-6.159990931729605,0.0,0.0,0.0,1161,1161,1161,2.2748091603053435,17.229007633587788,2.0763358778625953,1541641481.489479
-1.531844263882503,-6.796305892226697,-6.259567922340623,0.0,0.0,0.0,1161,1161,1161,-8.931297709923664,4.480916030534351,-6.3893129770992365,1541641481.507377
-1.431905804415562,-6.68495593484082,-6.30719832653382,0.0,0.0,0.0,1161,1161,1161,4.1603053435114505,7.297709923664122,-3.519083969465649,1541641481.525166
-1.4326851760765482,-6.683892318771635,-6.444579959445908,0.0,0.0,0.0,1161,1161,1161,-1.549618320610687,1.0458015267175573,-8.641221374045802,1541641481.542908
-1.5063169782043888,-6.5942965176796635,-6.611179327138128,0.0,0.0,0.0,1161,1161,1161,-5.66412213740458,6.0458015267175576,-10.229007633587786,1541641481.560749
-1.299824780351557,-6.536534097561235,-6.576155977122976,0.0,0.0,0.0,1161,1161,1161,10.526717557251908,4.351145038167939,1.2213740458015268,1541641481.578085
-1.3708234408887578,-6.3911123381118795,-6.70009037250599,0.0,0.0,0.0,1161,1161,1161,-5.4961832061068705,9.16030534351145,-7.786259541984733,1541641481.595961
-1.2823674602445723,-6.3926335747031695,-6.678855626485689,0.0,0.0,0.0,1161,1161,1161,3.435114503816794,0.9007633587786259,0.366412213740458,1541641481.614026
-1.5198563758083392,-6.461806387731018,-6.940135926562249,0.0,0.0,0.0,1161,1161,1161,-14.900763358778626,-2.9160305343511452,-15.557251908396946,1541641481.631893
-1.6670117483446212,-6.33163765269782,-6.966916889348905,0.0,0.0,0.0,1161,1161,1161,-9.038167938931299,7.648854961832061,-2.1908396946564888,1541641481.65152
-1.8201896789031249,-6.323989631145224,-7.041918696921643,0.0,0.0,0.0,1161,1161,1161,-10.198473282442748,1.4198473282442747,-5.076335877862595,1541641481.669507
-1.8924902459927797,-6.385760553744486,-7.190605827414424,0.0,0.0,0.0,1161,1161,1161,-5.572519083969466,-2.4885496183206106,-9.183206106870228,1541641481.687345
-1.8326969590919602,-6.490850706952482,-7.315801840514748,0.0,0.0,0.0,1161,1161,1161,1.9083969465648856,-5.015267175572519,-7.969465648854962,1541641481.705044
-1.8672860490892633,-6.494682556685097,-7.345725901072085,0.0,0.0,0.0,1161,1161,1161,-3.4427480916030535,0.7709923664122137,-2.49618320610687,1541641481.723008
-1.9685967927038965,-6.328320273018384,-7.304932946939199,0.0,0.0,0.0,1161,1161,1161,-7.297709923664122,10.49618320610687,1.5114503816793894,1541641481.740659
-2.1594354894468473,-6.331440050698622,-7.294487022520718,0.0,0.0,0.0,1161,1161,1161,-12.312977099236642,0.8091603053435115,-0.22900763358778625,1541641481.758432
-2.2421331767723887,-6.228840387982167,-7.387170106436296,0.0,0.0,0.0,1161,1161,1161,-6.175572519083969,6.778625954198473,-6.0534351145038165,1541641481.776239
-2.2563409889493324,-6.157027818333236,-7.4409767524547945,0.0,0.0,0.0,1161,1161,1161,-2.2977099236641223,4.984732824427481,-3.816793893129771,1541641481.794498
-2.2861102072457067,-5.920551641339947,-7.5068358406571996,0.0,0.0,0.0,1161,1161,1161,-3.16793893129771,14.183206106870228,-4.4961832061068705,1541641481.812514
-2.270052904099298,-5.699364466503191,-7.463941759210273,0.0,0.0,0.0,1161,1161,1161,-0.6106870229007634,13.32824427480916,1.5725190839694656,1541641481.830577
-2.2388446088354823,-5.687513337259964,-7.345797265565067,0.0,0.0,0.0,1161,1161,1161,0.2366412213740458,1.6488549618320612,5.778625954198473,1541641481.848491
-2.1353496873623157,-5.548335785150465,-7.488412668918766,0.0,0.0,0.0,1161,1161,1161,4.877862595419847,9.572519083969466,-9.618320610687023,1541641481.865991
-1.8913426697876172,-5.498010259983999,-7.402090053935711,0.0,0.0,0.0,1161,1161,1161,11.473282442748092,3.66412213740458,3.7709923664122136,1541641481.885116
-1.9147861086853937,-5.4491663707986095,-7.327421641103532,0.0,0.0,0.0,1161,1161,1161,-2.717557251908397,3.5114503816793894,3.0381679389312977,1541641481.903446
-1.905830498862956,-5.381393330198105,-7.4048995848919725,0.0,0.0,0.0,1161,1161,1161,-1.0,4.816793893129771,-5.198473282442748,1541641481.921313
-2.006155254587221,-5.495165703485552,-7.488293254526817,0.0,0.0,0.0,1161,1161,1161,-7.351145038167939,-5.641221374045801,-5.679389312977099,1541641481.939439
-1.9259402462769486,-5.297941682598901,-7.646736309414885,0.0,0.0,0.0,1161,1161,1161,2.854961832061069,11.709923664122137,-9.435114503816793,1541641481.957117
-1.8557024707975573,-5.219407129457746,-7.758246525938293,0.0,0.0,0.0,1161,1161,1161,2.4580152671755724,5.419847328244275,-7.114503816793893,1541641481.975059
-1.8102591841757327,-5.1906388977392455,-7.803979806041214,0.0,0.0,0.0,1161,1161,1161,1.0458015267175573,2.6030534351145036,-3.3893129770992365,1541641481.992879
-1.6798482123925484,-5.180159398045602,-7.8176307328829315,0.0,0.0,0.0,1161,1161,1161,5.961832061068702,1.5877862595419847,-1.6030534351145038,1541641482.010574
-1.5587908024606005,-5.350412200518325,-7.760041391485465,0.0,0.0,0.0,1161,1161,1161,5.259541984732825,-8.526717557251908,2.3969465648854964,1541641482.02854
-1.707563768316573,-5.307246604428787,-7.8382352955365935,0.0,0.0,0.0,1161,1161,1161,-9.86259541984733,3.4122137404580153,-5.213740458015267,1541641482.046533
-1.6828197212246194,-5.2898620681680875,-7.708148712984211,0.0,0.0,0.0,1161,1161,1161,-0.1297709923664122,1.9541984732824427,6.412213740458015,1541641482.064651
-1.8904562604075177,-5.40660724195795,-7.765741308717628,0.0,0.0,0.0,1161,1161,1161,-13.213740458015268,-5.595419847328245,-4.068702290076335,1541641482.082537
-1.8985975128527224,-5.440617055890839,-7.847942091628369,0.0,0.0,0.0,1161,1161,1161,-2.0,-1.0763358778625953,-5.809160305343512,1541641482.099177
-1.9985095949132001,-5.56741916748805,-7.837757341702911,0.0,0.0,0.0,1161,1161,1161,-7.1679389312977095,-6.198473282442748,-0.24427480916030533,1541641482.116945
-2.135003640605036,-5.55554102459676,-7.979222899975898,0.0,0.0,0.0,1161,1161,1161,-9.198473282442748,1.6564885496183206,-8.793893129770993,1541641482.134895
-1.9564200123510056,-5.523845827887851,-7.885411296246744,0.0,0.0,0.0,1161,1161,1161,8.587786259541986,2.7786259541984735,4.480916030534351,1541641482.152687
-2.1458269932613336,-5.426694747991825,-7.923111634900713,0.0,0.0,0.0,1161,1161,1161,-12.335877862595419,6.541984732824427,-2.9770992366412212,1541641482.170404
-2.2001245992897314,-5.4057040989973135,-7.847378005574987,0.0,0.0,0.0,1161,1161,1161,-4.580152671755725,2.1755725190839694,3.4656488549618323,1541641482.18812
-2.3092789417397706,-5.390343166671659,-7.922169468276875,0.0,0.0,0.0,1161,1161,1161,-7.67175572519084,1.8549618320610688,-5.0458015267175576,1541641482.205996
-2.224411929465595,-5.233197537555223,-8.008641850821592,0.0,0.0,0.0,1161,1161,1161,3.33587786259542,9.954198473282442,-5.755725190839694,1541641482.224088
-2.106119330871864,-5.193327538687892,-7.993997640676217,0.0,0.0,0.0,1161,1161,1161,5.00763358778626,3.183206106870229,-0.015267175572519083,1541641482.24193
-2.008808543378426,-5.068499465017048,-7.962622403704467,0.0,0.0,0.0,1161,1161,1161,3.954198473282443,7.99236641221374,0.9389312977099237,1541641482.259989
-1.8649714747727024,-5.006136205983023,-7.94466390921475,0.0,0.0,0.0,1161,1161,1161,6.603053435114504,4.5038167938931295,0.19083969465648856,1541641482.277764
-1.6421423497904266,-5.122687394861015,-7.835561693084683,0.0,0.0,0.0,1161,1161,1161,11.007633587786259,-5.557251908396947,5.305343511450381,1541641482.29577
-1.7984697959532063,-5.024117854599523,-7.921605945005387,0.0,0.0,0.0,1161,1161,1161,-10.290076335877863,6.526717557251908,-5.656488549618321,1541641482.313912
-1.6354442638604205,-4.91633085901573,-7.810280913901424,0.0,0.0,0.0,1161,1161,1161,7.656488549618321,7.0458015267175576,5.435114503816794,1541641482.331628
-1.7611836024223353,-5.05372239746162,-7.885605964910493,0.0,0.0,0.0,1161,1161,1161,-8.48091603053435,-6.633587786259542,-5.0,1541641482.349732
-1.5801168259304847,-5.012982541857429,-8.036092670708735,0.0,0.0,0.0,1161,1161,1161,8.793893129770993,3.3053435114503817,-9.381679389312977,1541641482.367556
-1.4138342089824096,-5.1093207119779915,-8.139607699578843,0.0,0.0,0.0,1161,1161,1161,7.854961832061068,-4.435114503816794,-6.648854961832061,1541641482.385523
-1.3198944003694735,-5.056869865364424,-8.193511300757455,0.0,0.0,0.0,1161,1161,1161,3.7938931297709924,3.946564885496183,-3.8625954198473282,1541641482.403389
-1.303509089416747,-4.938055627056858,-8.168806404866485,0.0,0.0,0.0,1161,1161,1161,-0.5801526717557252,7.694656488549619,0.5725190839694656,1541641482.421203
-1.0683606772324485,-5.085002075627509,-8.039148858893991,0.0,0.0,0.0,1161,1161,1161,11.65648854961832,-7.236641221374046,6.435114503816794,1541641482.439367
-1.0911161988213285,-5.110213135820538,-8.053659572883896,0.0,0.0,0.0,1161,1161,1161,-2.885496183206107,-0.5419847328244275,-1.702290076335878,1541641482.456387
-0.9892763272743106,-5.185627883938987,-8.016516431098424,0.0,0.0,0.0,1122,1161,1161,4.076335877862595,-3.145038167938931,1.213740458015267,1541641482.474192
-1.2489772746708578,-5.270684612376498,-8.032813047369132,0.0,0.0,0.0,1161,1161,1161,-16.267175572519083,-3.8473282442748094,-1.748091603053435,1541641482.491975
-1.2924116684868243,-5.235035077156855,-8.043422811695175,0.0,0.0,0.0,1161,1161,1161,-3.984732824427481,3.0229007633587788,-1.4274809160305344,1541641482.509727
-1.2965080936881812,-5.293012711240443,-7.997075455123896,0.0,0.0,0.0,1161,1161,1161,-1.7328244274809161,-2.236641221374046,1.7557251908396947,1541641482.527734
-1.2909009935382156,-5.38147916547271,-7.98527202972267,0.0,0.0,0.0,1161,1161,1161,-1.1908396946564885,-3.969465648854962,-0.16030534351145037,1541641482.545761
-1.3398031072200496,-5.273922113798482,-8.00009299118499,0.0,0.0,0.0,1161,1161,1161,-4.259541984732825,7.0458015267175576,-1.6564885496183206,1541641482.563735
-1.114293887501338,-5.214177091031303,-7.699538098143257,0.0,0.0,0.0,1161,1161,1161,11.19083969465649,4.351145038167939,16.099236641221374,1541641482.581571
-1.21022047013363,-5.094782363516088,-7.536850910839075,0.0,0.0,0.0,1161,1161,1161,-6.8320610687022905,7.6183206106870225,8.213740458015268,1541641482.599649
-1.1112385096973374,-5.083796690969646,-7.483055157939621,0.0,0.0,0.0,1161,1161,1161,4.106870229007634,1.6106870229007633,2.2290076335877864,1541641482.61753
-1.2646759399476284,-5.110693297253158,-7.402867709582132,0.0,0.0,0.0,1161,1161,1161,-10.145038167938932,-0.5267175572519084,3.6946564885496183,1541641482.635474
-1.3332450220039256,-4.924848977960073,-7.520652348496987,0.0,0.0,0.0,1161,1161,1161,-5.351145038167939,11.412213740458014,-7.427480916030534,1541641482.653455
-1.235321327476541,-4.836306765237165,-7.373180314613307,0.0,0.0,0.0,1161,1161,1161,3.9618320610687023,5.931297709923665,7.412213740458015,1541641482.671482
-1.0362558427012045,-4.850693358637916,-7.39919199322667,0.0,0.0,0.0,1161,1161,1161,9.740458015267176,0.17557251908396945,-2.2900763358778624,1541641482.689383
-1.0058935020867041,-4.951604439360517,-7.533678232461361,0.0,0.0,0.0,1161,1161,1161,0.22137404580152673,-4.748091603053435,-8.465648854961833,1541641482.707037
-0.6462700942209022,-4.984542392713402,-7.566755252891224,0.0,0.0,0.0,1122,1161,1161,18.61832061068702,-0.8549618320610687,-2.6717557251908395,1541641482.725167
-0.45011919691717295,-4.982822249908696,-7.428842528419046,0.0,0.0,0.0,1121,1161,1161,9.435114503816793,1.083969465648855,6.870229007633588,1541641482.743153
-0.2440363346974831,-4.841838930865471,-7.529922442289342,0.0,0.0,0.0,1121,1161,1161,10.129770992366412,8.946564885496183,-6.526717557251908,1541641482.761012
-0.14599341420715822,-4.908410318867114,-7.452785934671436,0.0,0.0,0.0,1121,1161,1161,4.3816793893129775,-3.0076335877862594,3.8091603053435112,1541641482.77779
-0.25194390699280533,-4.931696298676133,-7.491151472473226,0.0,0.0,0.0,1121,1161,1161,-7.458015267175573,-0.32061068702290074,-2.9770992366412212,1541641482.795736
-0.1992178609083576,-4.849358416299978,-7.600669108245368,0.0,0.0,0.0,1121,1161,1161,1.4274809160305344,5.564885496183206,-6.908396946564886,1541641482.813765
-0.21986935891174242,-4.944070065406586,-7.602630692077512,0.0,0.0,0.0,1121,1161,1161,-2.66412213740458,-4.33587786259542,-0.9312977099236641,1541641482.831693
-0.38012753854538645,-5.086676466500475,-7.641444924451875,0.0,0.0,0.0,1121,1161,1161,-10.625954198473282,-7.129770992366412,-3.030534351145038,1541641482.849607
-0.39847154256825895,-5.296394279188404,-7.697478262739079,0.0,0.0,0.0,1121,1161,1161,-2.5267175572519083,-10.709923664122137,-3.946564885496183,1541641482.867579
-0.36847952466128786,-5.4525085668693904,-7.613220058273342,0.0,0.0,0.0,1121,1161,1161,0.19083969465648856,-7.8320610687022905,3.9389312977099236,1541641482.885444
-0.5178699779765341,-5.331933323020048,-7.42997517075263,0.0,0.0,0.0,1122,1161,1161,-9.908396946564885,7.770992366412214,9.488549618320612,1541641482.903444
-0.3243236441738084,-5.2566981833257,-7.320020873195146,0.0,0.0,0.0,1121,1161,1161,9.427480916030534,5.236641221374046,5.3893129770992365,1541641482.921581
-0.42405807617850516,-5.378471350151762,-7.013667464112364,0.0,0.0,0.0,1121,1161,1161,-7.076335877862595,-5.816793893129771,16.297709923664122,1541641482.939407
-0.5322372027957044,-5.270207693998815,-7.00299578680031,0.0,0.0,0.0,1122,1161,1161,-7.572519083969466,7.061068702290076,-0.22137404580152673,1541641482.957245
-0.4470573741705346,-5.186963910110373,-6.900910108432988,0.0,0.0,0.0,1121,1161,1161,3.3206106870229006,5.702290076335878,4.961832061068702,1541641482.975156
-0.5292668861171523,-5.1072565972672175,-6.777478196781886,0.0,0.0,0.0,1122,1161,1161,-6.122137404580153,5.465648854961832,6.114503816793893,1541641482.992974
-0.547114886790531,-5.023079402910498,-6.806901669598168,0.0,0.0,0.0,1122,1161,1161,-2.5114503816793894,5.740458015267175,-2.480916030534351,1541641483.0109
-0.4116702605442037,-4.9784082585140865,-6.864119760393333,0.0,0.0,0.0,1121,1161,1161,5.916030534351145,3.435114503816794,-3.954198473282443,1541641483.029143
-0.3005002382443599,-4.947681960851274,-6.768217174319878,0.0,0.0,0.0,1121,1161,1161,4.809160305343512,2.732824427480916,4.625954198473282,1541641483.047028
-0.3266617262345297,-4.7746311419036,-6.585781978229154,0.0,0.0,0.0,1121,1161,1161,-2.946564885496183,10.534351145038167,9.244274809160306,1541641483.065416
-0.08965121372057247,-4.7152371180242065,-6.602001940708845,0.0,0.0,0.0,1121,1161,1161,11.732824427480915,4.305343511450381,-1.7251908396946565,1541641483.083376
0.060112264829471164,-4.868063065974628,-6.520357733376076,0.0,0.0,0.0,1121,1161,1161,6.931297709923665,-7.6183206106870225,3.7786259541984735,1541641483.101275
-0.08206151847505547,-4.760899221447597,-6.630789291931944,0.0,0.0,0.0,1121,1161,1161,-9.51908396946565,7.030534351145038,-7.0458015267175576,1541641483.119287
0.04027571337451641,-4.705534425378534,-6.6652172143850335,0.0,0.0,0.0,1121,1161,1161,5.404580152671755,4.114503816793893,-2.763358778625954,1541641483.137002
-0.007740278678728058,-4.729467002140578,-6.595282293187998,0.0,0.0,0.0,1121,1161,1161,-4.282442748091603,-0.3969465648854962,3.2290076335877864,1541641483.154539
-0.0014575963168319177,-4.8170370739533475,-6.772981187074699,0.0,0.0,0.0,1121,1161,1161,-1.1526717557251909,-3.8931297709923665,-10.725190839694656,1541641483.172496
0.12205435886828435,-4.901213735179088,-6.991542978402231,0.0,0.0,0.0,1121,1161,1161,5.458015267175573,-3.7557251908396947,-13.13740458015267,1541641483.190463
0.12338772450989359,-5.031608454421905,-6.953319408548744,0.0,0.0,0.0,1121,1161,1161,-1.4274809160305344,-6.366412213740458,1.3358778625954197,1541641483.208241
-0.08606480230264009,-4.9517024730767325,-6.802327302825188,0.0,0.0,0.0,1121,1161,1161,-13.419847328244275,5.534351145038168,7.770992366412214,1541641483.226003
0.09401837931729186,-4.953788555937215,-6.7651212598783195,0.0,0.0,0.0,1121,1161,1161,8.67175572519084,0.8702290076335878,1.282442748091603,1541641483.243893
-0.1193333143708434,-5.041768607346275,-6.5484031101590086,0.0,0.0,0.0,1121,1161,1161,-13.709923664122137,-4.0458015267175576,11.580152671755725,1541641483.261508
-0.330684041414174,-5.051811706947128,-6.576126207715906,0.0,0.0,0.0,1121,1161,1161,-13.297709923664122,0.42748091603053434,-2.366412213740458,1541641483.27963
-0.3765833176595228,-4.979811236125119,-6.544298279834285,0.0,0.0,0.0,1121,1161,1161,-4.061068702290076,5.0,0.9541984732824428,1541641483.29762
-0.4654788977675995,-5.001181845622343,-6.488680975069553,0.0,0.0,0.0,1121,1161,1161,-6.534351145038168,-0.22137404580152673,2.3282442748091605,1541641483.315483
-0.5528844708818433,-5.045704475787405,-6.508721896823778,0.0,0.0,0.0,1122,1161,1161,-6.320610687022901,-1.465648854961832,-1.9236641221374047,1541641483.333776
-0.5765952514102233,-4.931250544298912,-6.5329281313372425,0.0,0.0,0.0,1122,1161,1161,-2.8473282442748094,7.473282442748092,-2.1908396946564888,1541641483.351669
-0.5060350471101812,-4.896775700945919,-6.459209336008491,0.0,0.0,0.0,1122,1161,1161,2.4732824427480917,2.931297709923664,3.33587786259542,1541641483.369725
-0.45430238876691914,-4.797588882181578,-6.2745571446793775,0.0,0.0,0.0,1121,1161,1161,1.3969465648854962,6.549618320610687,9.534351145038167,1541641483.387506
-0.4210852013781591,-4.653914058783361,-6.3519488405038995,0.0,0.0,0.0,1121,1161,1161,0.4351145038167939,9.374045801526718,-5.33587786259542,1541641483.404914
-0.38742169898103535,-4.70597745602162,-6.2730352457772085,0.0,0.0,0.0,1121,1161,1161,0.3893129770992366,-1.9389312977099236,3.618320610687023,1541641483.422812
-0.5626487375643774,-4.542135338535319,-6.3565021652568925,0.0,0.0,0.0,1122,1161,1161,-11.435114503816793,10.274809160305344,-5.549618320610687,1541641483.440579
-0.5468165961143676,-4.18577876435799,-6.403960042549258,0.0,0.0,0.0,1122,1161,1161,-0.6106870229007634,21.091603053435115,-3.49618320610687,1541641483.458413
-0.47944765804512296,-4.133578044364283,-6.398229403843773,0.0,0.0,0.0,1121,1161,1161,2.381679389312977,4.0,-0.48854961832061067,1541641483.475723
-0.43043090732880246,-4.256747861855656,-6.4636383530044705,0.0,0.0,0.0,1121,1161,1161,1.2748091603053435,-5.99236641221374,-4.526717557251908,1541641483.493733
-0.556974201003899,-4.134107641142339,-6.622389869489272,0.0,0.0,0.0,1122,1161,1161,-8.091603053435115,7.374045801526718,-9.083969465648854,1541641483.513036
-0.3758584923533472,-3.9095649188676442,-6.729182598195431,0.0,0.0,0.0,1121,1161,1161,8.473282442748092,13.358778625954198,-6.702290076335878,1541641483.531344
-0.18519505133897304,-4.0162015877442565,-6.57271075206832,0.0,0.0,0.0,1121,1161,1161,9.206106870229007,-5.0,7.969465648854962,1541641483.549381
-0.2292612008094194,-4.120045138241225,-6.605877733237249,0.0,0.0,0.0,1121,1161,1161,-3.954198473282443,-4.786259541984733,-2.66412213740458,1541641483.567363
-0.19663773026892178,-4.065018033497524,-6.8575547514587925,0.0,0.0,0.0,1121,1161,1161,0.33587786259541985,4.091603053435114,-15.007633587786259,1541641483.585372
-0.1867383393757069,-4.1311738110585345,-6.815932079363643,0.0,0.0,0.0,1121,1161,1161,-0.9541984732824428,-2.6793893129770994,1.4885496183206106,1541641483.603425
-0.4210620766437602,-4.217830148568919,-6.731995445979859,0.0,0.0,0.0,1121,1161,1161,-14.80916030534351,-3.931297709923664,3.946564885496183,1541641483.621377
-0.543518506609727,-4.217096839804183,-6.86593702560378,0.0,0.0,0.0,1122,1161,1161,-8.389312977099237,1.0305343511450382,-8.351145038167939,1541641483.639293
-0.5343691521803055,-4.39252495676239,-6.919408248040021,0.0,0.0,0.0,1122,1161,1161,-0.9465648854961832,-9.694656488549619,-4.076335877862595,1541641483.656473
-0.619096286246152,-4.290425774967704,-6.716824258920789,0.0,0.0,0.0,1122,1161,1161,-6.099236641221374,6.526717557251908,10.16793893129771,1541641483.674431
-0.7863889700764217,-4.1450907893460975,-6.640534219419818,0.0,0.0,0.0,1122,1161,1161,-10.900763358778626,9.15267175572519,3.4656488549618323,1541641483.692397
-0.5978983203272187,-4.058160863610236,-6.615255526032993,0.0,0.0,0.0,1122,1161,1161,9.045801526717558,5.854961832061068,0.5954198473282443,1541641483.710341
-0.7572234088574531,-4.089401990048431,-6.419262286551891,0.0,0.0,0.0,1122,1161,1161,-10.404580152671755,-0.7557251908396947,10.129770992366412,1541641483.728347
-1.0812871955061825,-3.9198082997641346,-6.452938713579843,0.0,0.0,0.0,1161,1161,1161,-19.625954198473284,10.473282442748092,-2.7022900763358777,1541641483.746313
-1.2080426694367548,-3.6767621302173694,-6.505466747292071,0.0,0.0,0.0,1161,1161,1161,-8.572519083969466,14.541984732824428,-3.7480916030534353,1541641483.764402
-1.0534094991891056,-3.5552986838988634,-6.450242816178349,0.0,0.0,0.0,1161,1161,1161,7.244274809160306,7.862595419847328,2.3053435114503817,1541641483.782232
-0.99606612440023,-3.6017435981816437,-6.4432364597204135,0.0,0.0,0.0,1122,1161,1161,1.7633587786259541,-1.6564885496183206,-0.4198473282442748,1541641483.799966
-1.0142008323887504,-3.3599239129751237,-6.57745802836458,0.0,0.0,0.0,1161,1161,1161,-2.519083969465649,14.51908396946565,-8.32824427480916,1541641483.818069
-0.6528076310782852,-3.207363064610501,-6.59776827132348,0.0,0.0,0.0,1122,1161,1161,18.82442748091603,9.572519083969466,-1.9618320610687023,1541641483.835917
-0.4726003976584027,-3.289694058418901,-6.364244382468927,0.0,0.0,0.0,1121,1161,1161,8.618320610687023,-3.633587786259542,12.297709923664122,1541641483.853923
-0.5401997015757379,-3.168595902354991,-6.4773228111963945,0.0,0.0,0.0,1122,1161,1161,-5.267175572519084,7.732824427480916,-7.114503816793893,1541641483.872037
-0.41129133619008723,-3.0904866358370446,-6.70400108720197,0.0,0.0,0.0,1121,1161,1161,5.679389312977099,5.343511450381679,-13.450381679389313,1541641483.889981
-0.4141443372520624,-3.1656110812129064,-6.758209049816497,0.0,0.0,0.0,1121,1161,1161,-1.6641221374045803,-3.236641221374046,-3.8702290076335877,1541641483.908019
-0.4899485817482059,-3.2188256918640112,-6.698178209507877,0.0,0.0,0.0,1121,1161,1161,-5.709923664122138,-1.9618320610687023,2.5114503816793894,1541641483.926137
-0.5261250283670613,-3.17047946216479,-6.894886117046048,0.0,0.0,0.0,1122,1161,1161,-3.572519083969466,3.7557251908396947,-12.068702290076336,1541641483.943861
-0.3792947961819137,-3.3389037714374337,-7.103930123708252,0.0,0.0,0.0,1121,1161,1161,6.740458015267175,-8.465648854961833,-12.557251908396946,1541641483.961727
-0.3353136155313173,-3.4049189004146996,-6.900266898375865,0.0,0.0,0.0,1121,1161,1161,1.1908396946564885,-3.053435114503817,11.65648854961832,1541641483.979793
-0.5485565079699686,-3.359213175091888,-6.851569124188543,0.0,0.0,0.0,1122,1161,1161,-12.48091603053435,3.3435114503816794,1.6870229007633588,1541641483.99777
-0.5013034814732366,-3.3791377300592025,-7.061591874638894,0.0,0.0,0.0,1122,1161,1161,1.099236641221374,-0.10687022900763359,-12.389312977099237,1541641484.015905
