kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
1.9076849567156762,0.26040956289841305,4.472874555912724,0.0,0.0,45.0,1133,1164,1290,15.625954198473282,-5.824427480916031,3.16793893129771,1541731828.306534
1.5397469131308266,0.051639932047668924,4.285460296300463,0.0,0.0,45.0,1133,1193,1290,-23.33587786259542,-11.427480916030534,-11.992366412213741,1541731828.323332
1.7191220025982727,0.012369183544802926,3.964275997788151,0.0,0.0,45.0,1133,1143,1290,9.305343511450381,-1.4045801526717556,-20.221374045801525,1541731828.339964
1.4249508477268291,0.08286615174194888,3.8184360344419526,0.0,0.0,45.0,1133,1110,1290,-19.022900763358777,5.1603053435114505,-9.557251908396946,1541731828.356766
1.5342156660535913,-0.032376020390140876,3.5724559528775903,0.0,0.0,45.0,1133,1166,1290,5.229007633587786,-6.137404580152672,-16.022900763358777,1541731828.372971
1.4200186084120425,-0.021196574917838926,3.848169105369092,0.0,0.0,45.0,1133,1127,1290,-8.290076335877863,1.6259541984732824,15.51908396946565,1541731828.389986
1.8572374760824508,-0.05857244067294233,4.327974665229205,0.0,0.0,45.0,1133,1142,1290,24.389312977099237,-1.251908396946565,27.541984732824428,1541731828.406803
1.9751989750589265,-0.00020665585863409528,4.800750050191455,0.0,0.0,45.0,1133,1113,1290,5.519083969465649,4.435114503816794,27.267175572519083,1541731828.423575
2.360237123859684,-0.29506099042754663,5.047309843625538,0.0,0.0,45.0,1132,1219,1290,21.435114503816795,-16.603053435114504,13.816793893129772,1541731828.440282
2.376444433090556,-0.12019292306396295,5.033375571607272,0.0,0.0,45.0,1132,1090,1290,-0.5343511450381679,11.396946564885496,-1.702290076335878,1541731828.457
2.5463119946752326,-0.27040604442556426,4.90743532437435,0.0,0.0,45.0,1132,1177,1290,9.236641221374045,-8.534351145038167,-8.83206106870229,1541731828.47323
2.6405597654676782,-0.1921385550385763,4.744091296740712,0.0,0.0,45.0,1132,1107,1290,4.290076335877862,5.770992366412214,-10.908396946564885,1541731828.489333
2.4273762395901266,-0.1536552674757753,4.539235718808266,0.0,0.0,45.0,1132,1120,1290,-14.274809160305344,3.267175572519084,-13.145038167938932,1541731828.50629
2.6028833090975136,-0.256254341484416,4.382354973944975,0.0,0.0,45.0,1132,1161,1290,8.83969465648855,-5.083969465648855,-10.114503816793894,1541731828.52323
2.6098958535992307,-0.5308424504607385,4.533891684118605,0.0,0.0,45.0,1132,1215,1290,-1.083969465648855,-15.389312977099237,8.15267175572519,1541731828.539768
3.001495712565396,-0.46934085630918143,5.015729475449622,0.0,0.0,45.0,1131,1113,1290,21.83206106870229,4.625954198473282,27.83969465648855,1541731828.556653
3.0257509040998367,-0.4620062715417619,5.550975228995498,0.0,0.0,45.0,1131,1129,1290,-0.061068702290076333,1.3969465648854962,30.916030534351144,1541731828.573465
3.3360756574701345,-0.6786644093548296,5.675703413384415,0.0,0.0,45.0,1131,1197,1290,17.435114503816795,-12.259541984732824,6.740458015267175,1541731828.590019
3.2934704656867737,-0.9508994083275798,5.640089472262789,0.0,0.0,45.0,1131,1213,1290,-4.030534351145038,-15.198473282442748,-2.984732824427481,1541731828.606856
3.3850688669858338,-0.8044361166293935,6.272605044650573,0.0,0.0,45.0,1131,1094,1290,3.3206106870229006,8.67175572519084,32.42748091603053,1541731828.625845
3.882008405211583,-0.8799738273513489,6.733107230582709,0.0,0.0,45.0,1131,1155,1290,27.923664122137403,-3.5114503816793894,26.396946564885496,1541731828.64267
4.172884182650663,-0.8970500516163813,7.2604163770308485,0.0,0.0,45.0,1130,1138,1290,16.82442748091603,-0.11450381679389313,32.35114503816794,1541731828.658506
4.340803842625073,-1.2274726111661334,7.638713927828731,0.0,0.0,45.0,1130,1232,1290,8.541984732824428,-18.801526717557252,21.755725190839694,1541731828.675272
4.666022484662879,-0.9819689906379123,7.611389559526465,0.0,0.0,45.0,1130,1090,1290,19.66412213740458,16.938931297709924,-2.648854961832061,1541731828.691692
4.66675937511416,-1.3871215283611822,7.6666267354377755,0.0,0.0,45.0,1130,1255,1290,-1.4580152671755726,-22.893129770992367,2.381679389312977,1541731828.708404
4.732129866299941,-1.5030165409618506,7.413907839535938,0.0,0.0,45.0,1130,1169,1290,2.2442748091603053,-5.679389312977099,-15.351145038167939,1541731828.725156
4.50316586548322,-1.456917237900228,7.558168625540175,0.0,0.0,45.0,1130,1121,1290,-15.229007633587786,3.7251908396946565,7.778625954198473,1541731828.742182
4.760243375297453,-1.6766693943553868,7.830363864667331,0.0,0.0,45.0,1130,1201,1290,13.732824427480915,-12.061068702290076,15.259541984732824,1541731828.758725
4.790690865517518,-1.6992477132965282,8.464170851016263,0.0,0.0,45.0,1130,1142,1290,0.3816793893129771,-0.4351145038167939,38.32824427480916,1541731828.775009
5.327222949668139,-1.6167971776668548,8.90279298321454,0.0,0.0,45.0,1129,1111,1290,30.442748091603054,5.870229007633588,25.244274809160306,1541731828.791769
5.288262588528705,-1.9227805090478203,8.99058759468409,0.0,0.0,45.0,1129,1229,1290,-3.83206106870229,-17.34351145038168,4.3816793893129775,1541731828.808209
5.436817757454494,-2.1188873666254184,8.871161152713759,0.0,0.0,45.0,1129,1195,1290,7.519083969465649,-10.946564885496183,-8.122137404580153,1541731828.824893
5.087619996144238,-2.034957824670232,8.787499505831933,0.0,0.0,45.0,1129,1112,1290,-22.46564885496183,6.0,-5.893129770992366,1541731828.841834
5.232439773773705,-2.206850899832532,8.665114527708303,0.0,0.0,45.0,1129,1189,1290,7.206106870229007,-9.374045801526718,-8.229007633587786,1541731828.858239
5.191644666033951,-2.463353510656342,8.877848596906794,0.0,0.0,45.0,1129,1216,1290,-3.969465648854962,-14.557251908396946,12.0,1541731828.874749
5.675207476401447,-2.5344611222911473,9.438597257336856,0.0,0.0,45.0,1129,1159,1290,27.30534351145038,-3.2748091603053435,32.534351145038165,1541731828.891898
6.009457006713039,-2.2351362716733245,9.681510175083499,0.0,0.0,45.0,1128,1090,1290,18.267175572519083,18.66412213740458,13.49618320610687,1541731828.908605
6.011899102571009,-2.5963772369141336,9.980013462718775,0.0,0.0,45.0,1128,1253,1290,-1.3435114503816794,-22.374045801526716,18.412213740458014,1541731828.925282
6.12939577865298,-2.3839695637023253,9.862076074710638,0.0,0.0,45.0,1128,1090,1290,5.259541984732825,13.183206106870228,-7.656488549618321,1541731828.941425
6.1905680952435125,-2.284050684282527,9.940387833509392,0.0,0.0,45.0,1128,1112,1290,2.0229007633587788,6.717557251908397,3.6412213740458017,1541731828.958939
6.330814340639662,-2.56387439995004,10.036512661097547,0.0,0.0,45.0,1128,1226,1290,7.152671755725191,-16.30534351145038,5.061068702290076,1541731828.975231
6.578712274117242,-2.748528409385224,10.558483201411045,0.0,0.0,45.0,1128,1196,1290,13.15267175572519,-9.954198473282442,29.984732824427482,1541731828.992221
6.93830481044815,-2.6255042481882853,11.023744406420159,0.0,0.0,45.0,1128,1103,1290,21.549618320610687,8.84732824427481,28.954198473282442,1541731829.0082
6.889423411788651,-3.0641076812380197,11.354295709491675,0.0,0.0,45.0,1128,1273,1290,-4.374045801526718,-24.81679389312977,18.557251908396946,1541731829.024833
7.139278977671459,-3.108218487064223,11.283078411104018,0.0,0.0,45.0,1127,1156,1290,13.282442748091603,-1.6488549618320612,-5.083969465648855,1541731829.041485
6.829492558373399,-3.1749258640892077,11.218143732647448,0.0,0.0,45.0,1128,1163,1290,-20.0381679389313,-3.030534351145038,-4.755725190839694,1541731829.058431
7.036920153345167,-3.3073834805321347,11.220702426037127,0.0,0.0,45.0,1127,1184,1290,10.870229007633588,-6.938931297709924,-0.7175572519083969,1541731829.075334
7.107017319875528,-3.366800385961414,11.781582294055498,0.0,0.0,45.0,1127,1163,1290,2.6946564885496183,-2.595419847328244,32.70229007633588,1541731829.092029
7.375863688624803,-3.43666186183388,12.332199364203289,0.0,0.0,45.0,1127,1167,1290,15.916030534351146,-3.564885496183206,34.80152671755725,1541731829.108054
7.540767665812376,-3.4691610842057745,12.73760714242454,0.0,0.0,45.0,1127,1156,1290,7.984732824427481,-0.9083969465648855,22.450381679389313,1541731829.124606
7.682451174946991,-3.633042568275069,12.769773145405349,0.0,0.0,45.0,1127,1196,1290,7.038167938931298,-8.916030534351146,1.0687022900763359,1541731829.141153
7.4896872101934475,-3.43602037310922,12.61099987903852,0.0,0.0,45.0,1127,1090,1290,-13.16030534351145,12.877862595419847,-10.473282442748092,1541731829.157985
7.3619216137666745,-3.630079821720015,12.549756389472531,0.0,0.0,45.0,1127,1206,1290,-9.129770992366412,-10.625954198473282,-4.526717557251908,1541731829.17473
7.563537923967544,-3.7906349014703533,12.923904158129378,0.0,0.0,45.0,1127,1197,1290,10.633587786259541,-8.702290076335878,21.64885496183206,1541731829.191731
7.8125419175412345,-3.6472785543548625,13.498761002307742,0.0,0.0,45.0,1127,1105,1290,13.801526717557252,9.770992366412214,34.458015267175576,1541731829.207613
8.28529095450192,-3.8893197233998307,13.92279978567258,0.0,0.0,45.0,1126,1226,1290,28.480916030534353,-14.389312977099237,26.022900763358777,1541731829.223526
8.144053650737856,-4.284951490761998,13.853355214543758,0.0,0.0,45.0,1126,1263,1290,-9.419847328244275,-21.221374045801525,-4.763358778625954,1541731829.241702
8.262176447700043,-4.233963053177118,13.625948155097602,0.0,0.0,45.0,1126,1137,1290,5.557251908396947,4.00763358778626,-14.458015267175572,1541731829.258083
8.096116420108798,-4.313832365222616,13.915537684537648,0.0,0.0,45.0,1126,1177,1290,-11.450381679389313,-3.8244274809160306,16.480916030534353,1541731829.274795
8.571966121188714,-4.5288872640557285,14.371816793115952,0.0,0.0,45.0,1126,1218,1290,26.83969465648855,-11.84732824427481,26.30534351145038,1541731829.291853
8.705515098383962,-4.110694702443405,15.00586914741769,0.0,0.0,45.0,1126,1090,1290,6.824427480916031,27.03053435114504,38.656488549618324,1541731829.307752
9.09414250875688,-4.23333992696009,15.20610013228478,0.0,0.0,45.0,1125,1192,1290,21.862595419847327,-6.412213740458015,11.16793893129771,1541731829.324348
8.889332861522472,-4.316524033770501,14.93057765777738,0.0,0.0,45.0,1126,1181,1290,-13.80916030534351,-4.038167938931298,-17.427480916030536,1541731829.34098
9.083614179796161,-4.385395298095999,14.694800946154109,0.0,0.0,45.0,1125,1177,1290,10.16793893129771,-3.1755725190839694,-15.030534351145038,1541731829.357727
9.130395920122746,-4.345346955023598,15.058034580343563,0.0,0.0,45.0,1125,1145,1290,1.282442748091603,3.3435114503816794,20.740458015267176,1541731829.374566
9.608136308457098,-4.603906958941628,15.485245206168758,0.0,0.0,45.0,1125,1236,1290,27.129770992366414,-14.534351145038167,24.732824427480917,1541731829.39115
9.968137255436243,-4.532944135443397,15.647268334285464,0.0,0.0,45.0,1125,1138,1290,20.19083969465649,5.236641221374046,8.893129770992367,1541731829.408164
9.869961045771786,-4.575791298236542,15.409955124799145,0.0,0.0,45.0,1125,1173,1290,-7.305343511450381,-1.5725190839694656,-14.900763358778626,1541731829.424708
9.911342309134863,-4.732264046276473,15.25117202781202,0.0,0.0,45.0,1125,1208,1290,0.9923664122137404,-8.465648854961833,-10.435114503816793,1541731829.441572
10.052757253030713,-4.782799005430308,15.564020587575868,0.0,0.0,45.0,1124,1177,1290,6.977099236641221,-2.068702290076336,17.885496183206108,1541731829.458011
10.546346533580643,-4.5757786581804245,16.14582722958637,0.0,0.0,45.0,1124,1099,1290,28.49618320610687,13.541984732824428,34.48854961832061,1541731829.474515
10.553517833335283,-4.792586392421822,16.45253447843972,0.0,0.0,45.0,1124,1228,1290,-1.0687022900763359,-12.091603053435115,17.595419847328245,1541731829.491117
11.165480764445405,-4.93031516055717,16.70349866826728,0.0,0.0,45.0,1123,1209,1290,38.14503816793893,-7.961832061068702,15.389312977099237,1541731829.506634
11.065140892134918,-4.912064477537352,16.426392662987645,0.0,0.0,45.0,1123,1159,1290,-7.465648854961832,2.045801526717557,-17.34351145038168,1541731829.523506
11.110630377431006,-5.217757623873438,16.063888144472156,0.0,0.0,45.0,1123,1258,1290,1.251908396946565,-17.53435114503817,-22.801526717557252,1541731829.540123
11.183205983695082,-5.293469866987192,16.361379264327436,0.0,0.0,45.0,1123,1189,1290,2.7938931297709924,-3.519083969465649,16.732824427480917,1541731829.556936
11.4788690284297,-5.320149503043548,16.77316073286547,0.0,0.0,45.0,1123,1176,1290,16.251908396946565,-0.6412213740458015,23.85496183206107,1541731829.573799
11.797250166062254,-5.419984617924484,17.200378415467533,0.0,0.0,45.0,1123,1200,1290,18.068702290076335,-5.175572519083969,25.389312977099237,1541731829.589692
11.665133651230756,-5.622072817450452,17.235572587638234,0.0,0.0,45.0,1123,1230,1290,-9.51908396946565,-11.305343511450381,1.2671755725190839,1541731829.606424
11.618782382629227,-5.5725653029425715,16.927250873010475,0.0,0.0,45.0,1123,1156,1290,-4.267175572519084,3.9160305343511452,-19.27480916030534,1541731829.623353
11.396535065805661,-5.728431567896921,17.022290401355164,0.0,0.0,45.0,1123,1219,1290,-14.83206106870229,-8.389312977099237,4.8320610687022905,1541731829.639797
11.87592554413482,-5.676804597959225,17.6203121397978,0.0,0.0,45.0,1123,1157,1290,27.290076335877863,4.061068702290076,35.045801526717554,1541731829.656561
11.863057457988841,-5.62568586838226,18.02273193373109,0.0,0.0,45.0,1123,1158,1290,-2.2748091603053435,4.038167938931298,23.358778625954198,1541731829.673166
12.064071611343746,-5.768610537526242,17.809605209571334,0.0,0.0,45.0,1122,1218,1290,10.748091603053435,-7.748091603053435,-13.854961832061068,1541731829.689623
11.54514942630878,-5.87303013005862,17.873070090390772,0.0,0.0,45.0,1123,1206,1290,-32.25954198473283,-5.229007633587786,2.8931297709923665,1541731829.70692
11.873442936409095,-5.744435943598028,18.33047066208027,0.0,0.0,45.0,1123,1138,1290,18.595419847328245,8.83206106870229,27.129770992366414,1541731829.723465
12.10548281275285,-5.9687016326144455,18.54944286585694,0.0,0.0,45.0,1122,1250,1290,13.236641221374045,-13.282442748091603,13.038167938931299,1541731829.739622
12.428258228158523,-6.284939773431487,18.68760203042448,0.0,0.0,45.0,1122,1270,1290,16.84732824427481,-17.015267175572518,6.984732824427481,1541731829.756327
12.228936403475316,-6.02832800767583,18.419519907427787,0.0,0.0,45.0,1122,1104,1290,-13.442748091603054,16.33587786259542,-16.931297709923665,1541731829.77322
12.038994816446792,-6.322078917212274,18.510886134778513,0.0,0.0,45.0,1122,1269,1290,-12.748091603053435,-16.435114503816795,4.541984732824427,1541731829.790014
12.384519707975153,-6.254088685449975,19.020793191474155,0.0,0.0,45.0,1122,1162,1290,19.106870229007633,5.015267175572519,29.541984732824428,1541731829.806744
12.581161812993521,-6.381854251131509,19.226879296390756,0.0,0.0,45.0,1122,1222,1290,10.305343511450381,-6.709923664122138,11.50381679389313,1541731829.823415
12.566630092096576,-6.413172398714423,18.77916587428275,0.0,0.0,45.0,1122,1194,1290,-2.3740458015267176,-0.9236641221374046,-27.801526717557252,1541731829.840029
12.231902224042548,-6.578688557840907,18.751014072878302,0.0,0.0,45.0,1122,1235,1290,-21.48854961832061,-8.923664122137405,-2.549618320610687,1541731829.85683
12.571117499622241,-6.481525671078512,19.164740589621037,0.0,0.0,45.0,1122,1158,1290,18.83969465648855,6.786259541984733,23.938931297709924,1541731829.873496
12.744928346474769,-6.400539027042703,19.611832896637654,0.0,0.0,45.0,1122,1162,1290,9.381679389312977,6.030534351145038,27.12213740458015,1541731829.889485
13.222972197073444,-6.696695376261246,19.857035386326185,0.0,0.0,45.0,1121,1279,1290,27.72519083969466,-17.14503816793893,14.122137404580153,1541731829.905847
13.014782447493154,-6.549048874925401,19.585832989858016,0.0,0.0,45.0,1121,1146,1290,-13.977099236641221,9.80916030534351,-17.12213740458015,1541731829.922817
13.069853884883386,-6.764223250275788,19.342773717421164,0.0,0.0,45.0,1121,1256,1290,1.7938931297709924,-11.908396946564885,-15.404580152671755,1541731829.939329
13.278636668179027,-6.848755680672513,19.754077756043298,0.0,0.0,45.0,1121,1218,1290,11.01526717557252,-4.106870229007634,23.786259541984734,1541731829.956169
13.718185095704195,-6.979071112530514,19.9872209747371,0.0,0.0,45.0,1121,1233,1290,24.603053435114504,-6.778625954198473,12.977099236641221,1541731829.972896
13.626829605603348,-6.941515474019765,19.496667345961008,0.0,0.0,45.0,1121,1184,1290,-7.0,3.2213740458015265,-30.404580152671755,1541731829.989509
13.383076119384906,-7.181365100441264,19.342970752406558,0.0,0.0,45.0,1121,1269,1290,-16.17557251908397,-13.48091603053435,-10.122137404580153,1541731830.006347
13.607694858332621,-7.040861588641316,19.30351922112432,0.0,0.0,45.0,1121,1154,1290,12.549618320610687,9.748091603053435,-3.33587786259542,1541731830.022301
13.795480766840742,-7.123285271668532,19.68100020902702,0.0,0.0,45.0,1121,1224,1290,9.679389312977099,-3.946564885496183,21.603053435114504,1541731830.038963
14.238600808232093,-7.359184254686571,19.538924785169527,0.0,0.0,45.0,1120,1270,1290,25.053435114503817,-13.17557251908397,-9.381679389312977,1541731830.055843
14.07544164915865,-7.223654806580582,19.28271928959295,0.0,0.0,45.0,1120,1159,1290,-11.748091603053435,9.473282442748092,-16.9618320610687,1541731830.071893
14.053673503477173,-7.481253529867956,18.961768136372097,0.0,0.0,45.0,1120,1279,1290,-2.801526717557252,-14.450381679389313,-20.068702290076335,1541731830.08853
14.137042588751294,-7.563900725649222,19.329584458651382,0.0,0.0,45.0,1120,1229,1290,3.4885496183206106,-3.984732824427481,21.137404580152673,1541731830.105122
14.630135354214453,-7.611515332045668,19.460036711303854,0.0,0.0,45.0,1120,1219,1290,27.80916030534351,-1.8702290076335877,6.885496183206107,1541731830.122542
14.327426722376222,-7.605345584832127,19.033218028037677,0.0,0.0,45.0,1120,1205,1290,-19.198473282442748,1.3206106870229009,-25.82442748091603,1541731830.139015
14.12796157126038,-7.864581825299919,19.077817029745923,0.0,0.0,45.0,1120,1285,1290,-13.679389312977099,-14.870229007633588,1.8549618320610688,1541731830.155805
14.358565814974252,-7.394733950633342,19.65145790990788,0.0,0.0,45.0,1120,1090,1290,11.83969465648855,28.137404580152673,32.31297709923664,1541731830.172976
14.333152249011924,-7.311056047849211,19.511885007723805,0.0,0.0,45.0,1120,1185,1290,-3.0229007633587788,5.977099236641221,-9.236641221374045,1541731830.189583
14.075350004858185,-7.169024120910992,19.266886517828663,0.0,0.0,45.0,1120,1170,1290,-17.076335877862597,9.541984732824428,-15.67175572519084,1541731830.206408
14.308444702430373,-7.032099705230968,19.719828463636166,0.0,0.0,45.0,1120,1172,1290,12.34351145038168,9.091603053435115,26.03053435114504,1541731830.223221
14.765141132537714,-6.6451215649202915,19.9404362969826,0.0,0.0,45.0,1120,1097,1290,25.9618320610687,24.229007633587788,12.396946564885496,1541731830.239855
14.544611801371335,-6.786461790777467,19.725635768549278,0.0,0.0,45.0,1120,1257,1290,-14.82442748091603,-7.580152671755725,-13.84732824427481,1541731830.256427
14.48694238069881,-6.739129419805938,19.61569188372959,0.0,0.0,45.0,1120,1202,1290,-4.923664122137405,3.7709923664122136,-7.396946564885496,1541731830.273465
14.674614411693922,-6.508223175626921,20.127188199537258,0.0,0.0,45.0,1120,1148,1290,9.49618320610687,14.488549618320612,29.099236641221374,1541731830.290334
14.993733656289017,-6.453830586324148,19.834418542672108,0.0,0.0,45.0,1120,1201,1290,17.27480916030534,4.1603053435114505,-18.091603053435115,1541731830.307191
14.506828018965425,-6.6219416525804515,19.463457773430616,0.0,0.0,45.0,1120,1269,1290,-31.099236641221374,-9.259541984732824,-23.419847328244273,1541731830.324058
14.735044185872873,-6.515106526844113,19.691592476369443,0.0,0.0,45.0,1120,1188,1290,12.15267175572519,7.351145038167939,12.778625954198473,1541731830.340632
14.868792006427414,-6.455957517277038,19.901750598346982,0.0,0.0,45.0,1120,1203,1290,6.4961832061068705,4.4961832061068705,11.694656488549619,1541731830.357526
14.890845991487302,-6.534114313808295,19.419962706283158,0.0,0.0,45.0,1120,1245,1290,-0.183206106870229,-3.7022900763358777,-29.610687022900763,1541731830.374165
14.347898420331168,-6.397297968160108,19.341980635648415,0.0,0.0,45.0,1120,1182,1290,-34.25190839694657,9.213740458015268,-5.572519083969466,1541731830.390754
14.674805164861247,-6.259731070305889,19.685681777194777,0.0,0.0,45.0,1120,1183,1290,18.16793893129771,9.236641221374045,19.80916030534351,1541731830.407415
14.643910964408663,-6.2280003382316576,19.71722781527264,0.0,0.0,45.0,1120,1215,1290,-3.3435114503816794,2.854961832061069,1.015267175572519,1541731830.42436
14.516682847880821,-6.2421771759871865,19.332167552032036,0.0,0.0,45.0,1120,1230,1290,-9.091603053435115,0.11450381679389313,-23.84732824427481,1541731830.441142
14.352583507598938,-6.0247969836660475,19.567445500035923,0.0,0.0,45.0,1120,1162,1290,-11.198473282442748,13.80916030534351,13.038167938931299,1541731830.458057
14.7778643647275,-6.17786009957601,19.74185219545859,0.0,0.0,45.0,1120,1274,1290,23.885496183206108,-8.17557251908397,9.541984732824428,1541731830.474701
14.679271718681878,-6.023937727995561,19.400123452777414,0.0,0.0,45.0,1120,1183,1290,-7.450381679389313,10.251908396946565,-21.49618320610687,1541731830.491655
14.553542369224731,-6.049353041310807,19.2422669625034,0.0,0.0,45.0,1120,1237,1290,-9.045801526717558,-0.5648854961832062,-10.34351145038168,1541731830.508155
14.63815368229681,-5.908519743331331,19.571179224343748,0.0,0.0,45.0,1120,1189,1290,3.633587786259542,9.50381679389313,19.083969465648856,1541731830.525062
14.841726187607382,-6.0662903514501965,19.49505131397877,0.0,0.0,45.0,1120,1279,1290,10.427480916030534,-8.282442748091603,-5.32824427480916,1541731830.542086
14.607678685266286,-5.632164026124307,19.246757111792753,0.0,0.0,45.0,1120,1102,1290,-15.49618320610687,26.923664122137403,-15.717557251908397,1541731830.558361
