kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
-2.760042912451312,-0.684295821556302,40.21298142350881,0.0,0.0,0.0,1212,1167,1126,-9.244274809160306,14.251908396946565,15.603053435114504,1541388124.827248
-2.6190046889742367,-0.9001429392258682,40.2392750703036,0.0,0.0,0.0,1212,1167,1126,6.458015267175573,-11.16793893129771,0.6030534351145038,1541388124.845303
-2.03153314722886,-0.8962083204086732,40.319756926163215,0.0,0.0,0.0,1212,1167,1126,31.595419847328245,1.1374045801526718,3.6564885496183206,1541388124.862987
-1.3460553054350817,-0.7242535883083452,40.34435931291274,0.0,0.0,0.0,1212,1167,1126,33.61832061068702,9.709923664122137,0.3893129770992366,1541388124.882941
-1.4015745236991763,-0.9580100701989926,40.544378280203695,0.0,0.0,0.0,1212,1167,1125,-4.717557251908397,-12.900763358778626,10.954198473282442,1541388124.900318
-1.5403204288905226,-1.101979549868089,40.50775451463919,0.0,0.0,0.0,1212,1167,1125,-9.366412213740459,-7.312977099236641,-2.9618320610687023,1541388124.917921
-0.9263403139668668,-1.0190672803856504,40.44038663930724,0.0,0.0,0.0,1212,1167,1126,32.87786259541985,5.549618320610687,-4.633587786259542,1541388124.935732
-0.5760093659108161,-1.2609413109897347,40.56982240107129,0.0,0.0,0.0,1212,1167,1125,18.16793893129771,-12.618320610687023,6.374045801526718,1541388124.953695
-0.7367936933242297,-1.363612854391767,40.73367299054746,0.0,0.0,0.0,1212,1167,1125,-10.51908396946565,-4.885496183206107,8.389312977099237,1541388124.971793
-0.5256914454225202,-1.4796537795758158,40.74521835998069,0.0,0.0,0.0,1212,1167,1125,11.229007633587786,-6.0458015267175576,-0.17557251908396945,1541388124.988312
-0.10187745384487377,-1.6871688238236673,40.8654180609642,0.0,0.0,0.0,1212,1168,1125,24.396946564885496,-11.732824427480915,6.458015267175573,1541388125.006862
-0.08602124259252567,-2.0135393611238035,40.970163975770895,0.0,0.0,0.0,1212,1168,1125,-0.6183206106870229,-15.870229007633588,4.519083969465649,1541388125.024367
-0.18121180789167607,-2.374513789967424,40.9762643639464,0.0,0.0,0.0,1212,1168,1125,-6.755725190839694,-19.267175572519083,-0.5267175572519084,1541388125.042492
-0.25069922926596105,-2.494085885685469,41.234491814546956,0.0,0.0,0.0,1212,1168,1125,-5.305343511450381,-5.748091603053435,13.51908396946565,1541388125.060716
