kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
1.5717643731058142,15.384463294230503,51.84062983118684,0.0,0.0,45.0,1133,1090,1179,1.984732824427481,5.465648854961832,22.625954198473284,1541732857.333096
1.4584731187209328,15.419042092274506,51.81999549425431,0.0,0.0,45.0,1133,1090,1196,-8.099236641221374,2.9923664122137406,-2.0076335877862594,1541732857.349602
1.4141737532819818,15.41408391217995,52.119430464318974,0.0,0.0,45.0,1133,1090,1181,-4.396946564885496,0.6564885496183206,18.732824427480917,1541732857.365301
1.317946781472005,15.496294540543209,51.97810127152778,0.0,0.0,45.0,1133,1090,1201,-7.641221374045801,6.221374045801527,-9.816793893129772,1541732857.381353
1.387284624037953,15.626066711610592,52.27043577482587,0.0,0.0,45.0,1133,1090,1181,2.7786259541984735,9.0,17.259541984732824,1541732857.397642
1.4360949183547351,15.777297324127181,52.044925025325334,0.0,0.0,45.0,1133,1090,1204,1.4122137404580153,10.022900763358779,-14.290076335877863,1541732857.414244
1.4023023478924834,15.717574651242634,52.40866123935174,0.0,0.0,45.0,1133,1090,1177,-3.6030534351145036,-2.7251908396946565,21.763358778625953,1541732857.430553
1.3306486746856854,15.846332035803046,52.19788450790322,0.0,0.0,45.0,1133,1090,1204,-6.1603053435114505,9.34351145038168,-14.49618320610687,1541732857.446228
1.2859842316559882,15.945505195242447,52.33023619407477,0.0,0.0,45.0,1133,1090,1188,-4.076335877862595,6.687022900763359,6.809160305343512,1541732857.463687
1.2388331861892206,16.010076742086365,52.20250777486434,0.0,0.0,45.0,1133,1090,1199,-4.458015267175573,5.022900763358779,-8.801526717557252,1541732857.480411
1.2532795964529007,16.032839928183808,52.247378132694294,0.0,0.0,45.0,1133,1090,1191,-0.6030534351145038,2.404580152671756,2.0,1541732857.496602
1.1255279673939074,16.03143334805043,52.2783715371202,0.0,0.0,45.0,1133,1090,1192,-8.793893129770993,0.9007633587786259,0.9618320610687023,1541732857.513254
1.0626989416543977,15.92890092188434,52.388593703649,0.0,0.0,45.0,1133,1090,1187,-5.5038167938931295,-5.541984732824427,6.206106870229007,1541732857.529129
0.9512579476055442,15.937649920598659,52.1863189098977,0.0,0.0,45.0,1134,1090,1202,-8.557251908396946,1.534351145038168,-13.603053435114504,1541732857.545196
1.0191578655706284,15.876438608249407,52.438935219416855,0.0,0.0,45.0,1133,1090,1181,2.6717557251908395,-2.786259541984733,14.740458015267176,1541732857.561327
0.9691531043179984,15.843051674943192,52.17518407540257,0.0,0.0,45.0,1134,1090,1204,-4.633587786259542,-1.1068702290076335,-17.297709923664122,1541732857.578151
0.929368182976055,15.740139129965492,52.34659633832221,0.0,0.0,45.0,1134,1090,1184,-3.8396946564885495,-5.0534351145038165,9.244274809160306,1541732857.594744
0.7596042805288941,15.831407485077513,52.270170720954866,0.0,0.0,45.0,1134,1090,1196,-11.908396946564885,6.572519083969466,-5.488549618320611,1541732857.61109
0.763060509777948,15.78124523753475,52.182376783367076,0.0,0.0,45.0,1134,1090,1196,-1.297709923664122,-2.0610687022900764,-6.129770992366412,1541732857.627867
0.7816809238796346,15.697976309742144,52.235838293965614,0.0,0.0,45.0,1134,1090,1189,-0.3969465648854962,-3.984732824427481,2.381679389312977,1541732857.644424
0.8472511623388818,15.773078007611366,52.13776497866084,0.0,0.0,45.0,1134,1090,1196,2.5419847328244276,5.6183206106870225,-6.862595419847328,1541732857.661055
0.7656837167239715,15.732893604932414,52.28829012820009,0.0,0.0,45.0,1134,1090,1184,-6.519083969465649,-1.4885496183206106,8.442748091603054,1541732857.677283
0.6443877134161832,15.895971383971581,52.203430030558664,0.0,0.0,45.0,1134,1090,1195,-8.931297709923664,10.961832061068701,-6.0,1541732857.693919
0.6286644469254358,16.006017169011603,52.4877723150204,0.0,0.0,45.0,1134,1090,1178,-2.435114503816794,7.473282442748092,15.969465648854962,1541732857.710706
0.7109995355487225,16.09616207402419,52.391922514275784,0.0,0.0,45.0,1134,1090,1195,3.885496183206107,6.885496183206107,-7.083969465648855,1541732857.726321
0.5692011158613248,16.095736633569697,52.42905507465591,0.0,0.0,45.0,1134,1090,1189,-10.473282442748092,0.9541984732824428,1.5419847328244274,1541732857.742242
0.4354976502038244,16.130345721249437,52.48772054766388,0.0,0.0,45.0,1134,1090,1188,-9.572519083969466,3.068702290076336,2.732824427480916,1541732857.758969
0.27575651511442884,16.238547220679592,52.649624001199655,0.0,0.0,45.0,1134,1090,1182,-11.13740458015267,7.5038167938931295,8.954198473282442,1541732857.775877
0.3552766990561698,16.3366410152746,52.67175554793102,0.0,0.0,45.0,1134,1090,1188,3.717557251908397,7.427480916030534,0.648854961832061,1541732857.79171
0.30580979161083366,16.349114884258423,52.903793720439985,0.0,0.0,45.0,1134,1090,1178,-4.366412213740458,1.702290076335878,12.603053435114504,1541732857.808268
0.31335265669892126,16.49865864495233,52.742277283331575,0.0,0.0,45.0,1134,1090,1196,-1.0458015267175573,10.145038167938932,-10.702290076335878,1541732857.825328
0.1397115678440625,16.544029067681922,52.68392803837232,0.0,0.0,45.0,1134,1090,1192,-12.854961832061068,3.946564885496183,-4.6183206106870225,1541732857.841093
0.13527279833881573,16.570037550417975,52.657907070601624,0.0,0.0,45.0,1134,1090,1190,-1.786259541984733,2.6106870229007635,-2.435114503816794,1541732857.858205
0.10758038831912625,16.728638568562356,52.97423851902242,0.0,0.0,45.0,1134,1090,1174,-3.0229007633587788,9.65648854961832,16.49618320610687,1541732857.875029
0.11402513439678433,16.91506882049441,52.61538771457819,0.0,0.0,45.0,1134,1090,1204,-1.1145038167938932,12.374045801526718,-22.732824427480917,1541732857.89148
0.11595461215489494,16.952117270538253,53.008580285801834,0.0,0.0,45.0,1134,1090,1170,-1.3893129770992367,3.267175572519084,23.442748091603054,1541732857.908403
0.024472231863257088,16.94446123428807,52.7660463394416,0.0,0.0,45.0,1134,1090,1199,-6.862595419847328,0.5343511450381679,-15.0,1541732857.925201
-0.03991989565430879,17.077532466607778,52.96041437224132,0.0,0.0,45.0,1135,1090,1179,-5.351145038167939,8.923664122137405,10.793893129770993,1541732857.941605
-0.00457564931032411,17.096170796941117,52.63318765330308,0.0,0.0,45.0,1135,1090,1203,0.8549618320610687,2.2290076335877864,-22.68702290076336,1541732857.957015
-0.02304090136438315,17.112745075341625,52.812519265338764,0.0,0.0,45.0,1135,1090,1179,-2.7099236641221376,2.0610687022900764,10.86259541984733,1541732857.9736
-0.013557490414515904,17.097660496926412,52.46248911121084,0.0,0.0,45.0,1135,1090,1203,-0.9770992366412213,0.13740458015267176,-20.419847328244273,1541732857.990444
-0.10553467760742136,16.999774362907615,52.69626919280909,0.0,0.0,45.0,1135,1090,1177,-7.015267175572519,-4.877862595419847,13.19083969465649,1541732858.007301
-0.23221624308234093,17.004623210699318,52.56476005596092,0.0,0.0,45.0,1135,1090,1193,-9.145038167938932,1.2748091603053435,-8.732824427480915,1541732858.023833
-0.1588428844708253,16.92978740185028,52.68143948807894,0.0,0.0,45.0,1135,1090,1181,3.1068702290076335,-3.7251908396946565,6.534351145038168,1541732858.039932
-0.14448233801779659,16.93146859378862,52.38543319655848,0.0,0.0,45.0,1135,1090,1200,-0.6412213740458015,1.083969465648855,-18.68702290076336,1541732858.056596
-0.050717922835709785,16.83035449439895,52.61427038372068,0.0,0.0,45.0,1135,1090,1176,4.145038167938932,-5.114503816793893,12.992366412213741,1541732858.073294
-0.27310097319219995,16.69524487117075,52.39961990942897,0.0,0.0,45.0,1135,1090,1197,-15.099236641221374,-7.2748091603053435,-13.923664122137405,1541732858.089736
-0.3064794094343275,16.589452102592627,52.52064681649135,0.0,0.0,45.0,1135,1090,1181,-3.564885496183206,-5.534351145038168,6.648854961832061,1541732858.106337
-0.48723896501171343,16.45552132536559,52.48008998279489,0.0,0.0,45.0,1135,1090,1188,-12.34351145038168,-7.0458015267175576,-3.236641221374046,1541732858.123098
-0.4015358579638711,16.31283900054056,52.55096534648287,0.0,0.0,45.0,1135,1090,1183,3.7480916030534353,-7.770992366412214,3.5419847328244276,1541732858.139396
-0.5475295725524137,16.30089658071899,52.487552329349924,0.0,0.0,45.0,1135,1090,1189,-10.427480916030534,0.25190839694656486,-4.679389312977099,1541732858.156085
-0.6026156386023307,16.265008083939943,52.82935574147606,0.0,0.0,45.0,1135,1090,1169,-5.00763358778626,-1.297709923664122,20.900763358778626,1541732858.17177
-0.7736881940917112,16.341623893360712,52.77265382919146,0.0,0.0,45.0,1135,1090,1188,-11.931297709923664,5.648854961832061,-4.259541984732825,1541732858.188906
-0.7976116252691235,16.289823320336566,52.72847679822446,0.0,0.0,45.0,1135,1090,1187,-2.900763358778626,-2.030534351145038,-3.3740458015267176,1541732858.205593
-0.8900675517709496,16.35225630117697,52.610387011847486,0.0,0.0,45.0,1135,1090,1191,-7.3816793893129775,4.9465648854961835,-8.305343511450381,1541732858.221618
-0.8520789398211631,16.33180154855958,52.89043322244897,0.0,0.0,45.0,1135,1090,1172,0.8091603053435115,-0.26717557251908397,16.290076335877863,1541732858.238069
-1.1017874532262053,16.40218134598692,52.813589886837256,0.0,0.0,45.0,1136,1090,1188,-16.580152671755727,5.229007633587786,-5.442748091603053,1541732858.255181
-1.133362970419784,16.484352863717284,52.8984320464485,0.0,0.0,45.0,1136,1090,1180,-3.4122137404580153,5.931297709923665,4.305343511450381,1541732858.271611
-1.1609404833920942,16.55539964798894,52.79619007431222,0.0,0.0,45.0,1136,1090,1189,-3.312977099236641,5.625954198473282,-7.488549618320611,1541732858.287645
-1.047225424172571,16.611140246872285,52.9379648840473,0.0,0.0,45.0,1136,1090,1177,5.129770992366412,4.236641221374046,7.473282442748092,1541732858.304137
-1.1148127986689709,16.631467554288466,52.78981532330527,0.0,0.0,45.0,1136,1090,1190,-5.732824427480916,2.2519083969465647,-10.061068702290076,1541732858.320393
-1.1625383725441374,16.622048340479676,53.04784064481451,0.0,0.0,45.0,1136,1090,1171,-4.396946564885496,0.4122137404580153,14.801526717557252,1541732858.337024
-1.2093948901785736,16.5580676812167,53.33562690366663,0.0,0.0,45.0,1136,1090,1171,-4.068702290076335,-2.5114503816793894,14.908396946564885,1541732858.355622
-1.3346781749901058,16.612033670763772,53.14395131596377,0.0,0.0,45.0,1136,1090,1191,-9.13740458015267,4.267175572519084,-12.473282442748092,1541732858.372083
-1.3490078201134397,16.706260359850017,53.42453548502559,0.0,0.0,45.0,1136,1090,1169,-2.381679389312977,6.709923664122138,16.251908396946565,1541732858.38868
-1.3676016888653084,16.768490441228845,53.11655920223571,0.0,0.0,45.0,1136,1090,1196,-2.633587786259542,4.740458015267175,-19.404580152671755,1541732858.405442
-1.4043774186245253,16.728508258137936,53.51522672381949,0.0,0.0,45.0,1136,1090,1163,-3.7480916030534353,-1.450381679389313,23.450381679389313,1541732858.421901
-1.5284476983258248,16.820400779209386,53.36423341006916,0.0,0.0,45.0,1136,1090,1188,-9.65648854961832,7.015267175572519,-10.717557251908397,1541732858.438249
-1.738540108890874,17.018878175797507,53.6960773021473,0.0,0.0,45.0,1136,1090,1166,-13.488549618320612,12.297709923664122,18.114503816793892,1541732858.454897
-1.8542955550270395,17.16069086441578,53.42371437973441,0.0,0.0,45.0,1136,1090,1193,-8.641221374045802,9.717557251908397,-17.580152671755727,1541732858.471439
-1.9132050783777,17.224402779833294,53.608399420267695,0.0,0.0,45.0,1136,1090,1172,-5.374045801526718,5.1603053435114505,11.305343511450381,1541732858.48824
-1.9428267227148253,17.320169910351705,53.399335402710825,0.0,0.0,45.0,1136,1090,1190,-3.1908396946564888,6.412213740458015,-12.65648854961832,1541732858.504628
-2.0662912521005765,17.41304508019882,53.700112295725376,0.0,0.0,45.0,1137,1090,1166,-9.114503816793894,6.702290076335878,17.717557251908396,1541732858.520811
-2.0875424057950323,17.512068456568596,53.645275921795715,0.0,0.0,45.0,1137,1090,1182,-2.9160305343511452,7.526717557251908,-4.427480916030534,1541732858.53629
-2.055485141463133,17.56848325633247,53.4672192993208,0.0,0.0,45.0,1137,1090,1188,0.5190839694656488,4.557251908396947,-12.083969465648854,1541732858.552015
-1.9078507781694427,17.53819931101269,53.62218698003116,0.0,0.0,45.0,1136,1090,1172,7.450381679389313,-0.8549618320610687,8.603053435114504,1541732858.568789
-2.06925008547944,17.560879144947315,53.61204477725667,0.0,0.0,45.0,1137,1090,1179,-11.19083969465649,2.3435114503816794,-1.4122137404580153,1541732858.585871
-2.0809611393303395,17.512147976269766,53.61863618217322,0.0,0.0,45.0,1137,1090,1179,-2.2213740458015265,-1.9694656488549618,-0.40458015267175573,1541732858.602228
-2.055212208894987,17.475893621467208,53.329402725227425,0.0,0.0,45.0,1137,1090,1193,0.16793893129770993,-1.381679389312977,-19.671755725190838,1541732858.618139
-2.0096971689390726,17.384658099429434,53.62213582097283,0.0,0.0,45.0,1137,1090,1165,1.4274809160305344,-4.908396946564886,18.099236641221374,1541732858.634151
-1.9561590386195662,17.268873997581696,53.31738111039009,0.0,0.0,45.0,1136,1090,1193,1.5267175572519085,-5.587786259541985,-18.099236641221374,1541732858.650689
-1.8588214424589813,17.219682599295457,53.203273703280225,0.0,0.0,45.0,1136,1090,1184,3.83206106870229,-1.717557251908397,-7.068702290076335,1541732858.669133
-1.976526528869246,17.24871037454704,53.15658427309128,0.0,0.0,45.0,1136,1090,1181,-8.854961832061068,2.7938931297709924,-3.717557251908397,1541732858.685302
-2.0416533296263037,17.247237253787336,53.054057948266745,0.0,0.0,45.0,1137,1090,1183,-5.480916030534351,0.8931297709923665,-7.0534351145038165,1541732858.702031
-2.082726419417558,17.13377428084482,52.90990557197865,0.0,0.0,45.0,1137,1090,1186,-4.022900763358779,-5.9541984732824424,-9.618320610687023,1541732858.71827
-2.0875100681556864,16.959435926660127,53.25682942009186,0.0,0.0,45.0,1137,1090,1162,-1.8244274809160306,-10.412213740458014,21.870229007633586,1541732858.73389
-2.1674658073126123,16.88972833709486,53.11637997164974,0.0,0.0,45.0,1137,1090,1184,-6.351145038167939,-3.236641221374046,-9.305343511450381,1541732858.750578
-2.260453453959344,16.934795633157673,53.39174547068837,0.0,0.0,45.0,1137,1090,1165,-7.312977099236641,3.7938931297709924,16.374045801526716,1541732858.767095
-2.3128607708540803,17.032235763790244,53.21518871898763,0.0,0.0,45.0,1137,1090,1186,-4.633587786259542,6.786259541984733,-11.320610687022901,1541732858.783699
-2.268457920651183,16.97950904039631,53.42172450339627,0.0,0.0,45.0,1137,1090,1168,1.1603053435114503,-2.1908396946564888,11.625954198473282,1541732858.800582
-2.358825127457565,16.98375906794842,53.2532705644083,0.0,0.0,45.0,1137,1090,1185,-6.916030534351145,1.2366412213740459,-10.877862595419847,1541732858.817325
-2.3543908648179044,16.904581076815266,53.557420407699276,0.0,0.0,45.0,1137,1090,1163,-1.2442748091603053,-3.801526717557252,17.572519083969464,1541732858.833942
-2.546721663686776,16.88997820984627,53.43732603083526,0.0,0.0,45.0,1137,1090,1182,-13.244274809160306,0.0916030534351145,-8.129770992366412,1541732858.850841
-2.570595117760097,16.81731772877647,53.62528902159894,0.0,0.0,45.0,1137,1090,1168,-2.931297709923664,-3.33587786259542,10.366412213740459,1541732858.867793
-2.6519551217965556,16.7771002153126,53.52659204321971,0.0,0.0,45.0,1137,1090,1180,-6.557251908396947,-1.5114503816793894,-6.923664122137405,1541732858.883638
-2.536628333289467,16.71437430743923,53.7173395059818,0.0,0.0,45.0,1137,1090,1167,5.458015267175573,-2.8091603053435112,10.725190839694656,1541732858.900478
-2.5528124403049937,16.673563292764467,53.545867034776116,0.0,0.0,45.0,1137,1090,1183,-2.564885496183206,-1.6717557251908397,-11.954198473282442,1541732858.916674
-2.594873552522841,16.590243239074937,53.89943033233901,0.0,0.0,45.0,1137,1090,1159,-3.946564885496183,-3.8396946564885495,19.65648854961832,1541732858.933188
-2.687128290986424,16.682939407835974,53.83452107201787,0.0,0.0,45.0,1137,1090,1177,-7.129770992366412,6.625954198473282,-4.755725190839694,1541732858.949779
-2.64800771903038,16.72538464516912,54.003775900654325,0.0,0.0,45.0,1137,1090,1167,0.8396946564885496,3.5343511450381677,9.374045801526718,1541732858.967114
-2.675396468788898,16.687082313826938,53.8725524392436,0.0,0.0,45.0,1137,1090,1180,-3.1374045801526718,-1.2900763358778626,-8.587786259541986,1541732858.983461
-2.6247608079876885,16.625234067429492,54.25100578257176,0.0,0.0,45.0,1137,1090,1155,1.7099236641221374,-2.954198473282443,23.282442748091604,1541732858.999322
-2.7152482433563003,16.588619780693215,54.13353654051457,0.0,0.0,45.0,1137,1090,1178,-6.938931297709924,-1.213740458015267,-7.847328244274809,1541732859.016145
-2.8878588993023935,16.700325678936903,54.460134358634114,0.0,0.0,45.0,1137,1090,1158,-12.01526717557252,7.778625954198473,19.068702290076335,1541732859.032861
-2.9378002249284036,16.72491117257209,54.30076286996644,0.0,0.0,45.0,1137,1090,1179,-4.526717557251908,2.4656488549618323,-10.419847328244275,1541732859.049411
-2.8929997886852434,16.8039000910097,54.705366456605645,0.0,0.0,45.0,1137,1090,1153,1.2290076335877862,5.816793893129771,23.9618320610687,1541732859.066155
-2.9120006814387636,16.89451195595269,54.446099934364554,0.0,0.0,45.0,1137,1090,1183,-2.6564885496183206,6.435114503816794,-16.404580152671755,1541732859.082664
-2.9498707356648417,16.89455130389452,54.83948823732359,0.0,0.0,45.0,1137,1090,1153,-3.801526717557252,0.9847328244274809,22.96946564885496,1541732859.099288
-3.068027625776157,16.980599519736874,54.74434836569705,0.0,0.0,45.0,1138,1090,1175,-8.717557251908397,6.229007633587786,-6.603053435114504,1541732859.116175
-3.171891582793303,17.209790912802063,55.067744037034444,0.0,0.0,45.0,1138,1090,1155,-7.748091603053435,14.740458015267176,18.610687022900763,1541732859.132798
-3.2051449378801578,17.31360666483925,54.79816001297532,0.0,0.0,45.0,1138,1090,1182,-3.519083969465649,7.244274809160306,-17.061068702290076,1541732859.149328
-3.1346279796302814,17.341198712765927,55.247999972187834,0.0,0.0,45.0,1138,1090,1149,2.763358778625954,2.6564885496183206,26.480916030534353,1541732859.166295
-3.100475037560244,17.40701583986209,55.28212091771241,0.0,0.0,45.0,1138,1090,1167,0.7175572519083969,5.282442748091603,1.4274809160305344,1541732859.182747
-3.1840154968300283,17.45516974422565,55.322535949042766,0.0,0.0,45.0,1138,1090,1166,-6.641221374045801,3.9389312977099236,1.6793893129770991,1541732859.19864
-3.164351089052043,17.720178498511913,55.21968470413969,0.0,0.0,45.0,1138,1090,1173,-0.3969465648854962,16.03053435114504,-6.641221374045801,1541732859.215817
-3.1242261853534243,17.77624915720923,55.43019625410208,0.0,0.0,45.0,1138,1090,1158,0.9236641221374046,4.3893129770992365,11.98473282442748,1541732859.232223
-3.0520520612220063,17.878962823627134,55.24863085421322,0.0,0.0,45.0,1138,1090,1176,2.83206106870229,7.1679389312977095,-11.732824427480915,1541732859.249099
-2.990527030411036,17.832215491522227,55.642575704695545,0.0,0.0,45.0,1137,1090,1149,2.1526717557251906,-1.8015267175572518,22.671755725190838,1541732859.266208
-2.987821907386945,17.911364331415864,55.47614013353488,0.0,0.0,45.0,1137,1090,1174,-1.3511450381679388,5.7251908396946565,-10.770992366412214,1541732859.282607
-3.1232155460185225,17.93514198656966,55.7193139386481,0.0,0.0,45.0,1138,1090,1155,-9.732824427480915,2.427480916030534,13.961832061068701,1541732859.299402
-3.186489528812492,18.044654737036296,55.572870019710656,0.0,0.0,45.0,1138,1090,1173,-5.267175572519084,7.480916030534351,-9.488549618320612,1541732859.316168
-3.1879630950668107,18.102319808322964,55.85309949097483,0.0,0.0,45.0,1138,1090,1153,-1.6030534351145038,4.488549618320611,16.229007633587788,1541732859.332999
-3.156093328202391,18.05635475548823,55.78559826460927,0.0,0.0,45.0,1138,1090,1168,0.46564885496183206,-1.8702290076335877,-4.99236641221374,1541732859.348871
-3.2316583122549845,18.117809922000667,55.948942814365196,0.0,0.0,45.0,1138,1090,1157,-6.1603053435114505,4.763358778625954,9.244274809160306,1541732859.365672
-3.2201387530318994,18.010166412673886,56.028808861460725,0.0,0.0,45.0,1138,1090,1161,-0.816793893129771,-5.526717557251908,4.030534351145038,1541732859.382097
-3.378363581003758,18.00677182602658,56.07531863689111,0.0,0.0,45.0,1138,1090,1162,-11.091603053435115,0.7786259541984732,2.015267175572519,1541732859.398748
-3.3459551914994194,18.018243686642542,56.08222244846157,0.0,0.0,45.0,1138,1090,1163,0.45038167938931295,1.6793893129770991,-0.3816793893129771,1541732859.415812
-3.2809417031324375,17.98653694868665,56.03160531917,0.0,0.0,45.0,1138,1090,1166,2.351145038167939,-0.9007633587786259,-3.8091603053435112,1541732859.432255
-3.13307656171224,18.023629372420135,56.19397140285497,0.0,0.0,45.0,1138,1090,1156,7.557251908396947,3.2595419847328246,9.16030534351145,1541732859.449001
-3.266273458660847,18.0230048574496,56.14547439384301,0.0,0.0,45.0,1138,1090,1165,-9.526717557251908,0.9465648854961832,-3.717557251908397,1541732859.465905
-3.2439719144315218,17.943794423348304,56.28680268136875,0.0,0.0,45.0,1138,1090,1156,-0.1984732824427481,-3.687022900763359,7.534351145038168,1541732859.482518
-3.3354968562970733,18.077423885610163,56.23938135652146,0.0,0.0,45.0,1138,1090,1164,-7.145038167938932,9.206106870229007,-3.717557251908397,1541732859.499248
-3.252561101530828,17.99833726088911,56.28967511680364,0.0,0.0,45.0,1138,1090,1159,3.480916030534351,-3.7786259541984735,2.2290076335877864,1541732859.515882
-3.1137934385673365,17.95356706245345,56.06812614539172,0.0,0.0,45.0,1138,1090,1172,6.931297709923665,-1.7404580152671756,-14.282442748091603,1541732859.532402
-2.9732894832978443,17.912942101161544,56.44047945374075,0.0,0.0,45.0,1137,1090,1144,7.038167938931298,-1.4885496183206106,21.862595419847327,1541732859.548954
-2.9574506582233373,17.794124135740095,56.28999464989781,0.0,0.0,45.0,1137,1090,1168,-0.549618320610687,-6.244274809160306,-9.954198473282442,1541732859.565929
-2.9831951279677438,17.8218267055115,56.6266692364541,0.0,0.0,45.0,1137,1090,1145,-3.053435114503817,2.6412213740458017,19.34351145038168,1541732859.582373
-2.9544262507703447,17.73549511564569,56.37558929851439,0.0,0.0,45.0,1137,1090,1172,0.24427480916030533,-4.290076335877862,-16.137404580152673,1541732859.598818
-2.8134608565892614,17.69125726506182,56.6779264287897,0.0,0.0,45.0,1137,1090,1146,7.0458015267175576,-1.702290076335878,17.557251908396946,1541732859.615841
-2.8164036152166827,17.65419482482489,56.51856495821318,0.0,0.0,45.0,1137,1090,1167,-1.6946564885496183,-1.3053435114503817,-10.641221374045802,1541732859.631785
-2.8913879511781797,17.46367246853683,56.74229697949411,0.0,0.0,45.0,1137,1090,1149,-6.061068702290076,-10.572519083969466,12.770992366412214,1541732859.648534
-2.9704094294991354,17.512067878802632,56.629220919075564,0.0,0.0,45.0,1137,1090,1164,-6.251908396946565,3.885496183206107,-7.580152671755725,1541732859.665638
-3.035377035635234,17.511832282559656,56.871005817182954,0.0,0.0,45.0,1138,1090,1147,-5.33587786259542,0.9694656488549618,13.427480916030534,1541732859.682137
-2.9032057185828903,17.402228541620275,56.88411147199428,0.0,0.0,45.0,1137,1090,1157,7.312977099236641,-6.33587786259542,0.07633587786259542,1541732859.698887
-2.889829199995379,17.280718845826698,56.846913457916706,0.0,0.0,45.0,1137,1090,1159,-0.7022900763358778,-6.3816793893129775,-3.053435114503817,1541732859.714914
-2.8600078627781036,17.1986182097568,57.00308845590028,0.0,0.0,45.0,1137,1090,1150,0.21374045801526717,-3.7709923664122136,8.244274809160306,1541732859.73216
-3.0071720009226155,17.214321194989232,56.928944779952786,0.0,0.0,45.0,1138,1090,1160,-10.473282442748092,1.9389312977099236,-5.312977099236641,1541732859.748612
-2.957633330281197,17.085138092824323,57.126024977387914,0.0,0.0,45.0,1137,1090,1147,1.4045801526717556,-6.625954198473282,10.80916030534351,1541732859.765344
-3.0238488295993404,17.076718535493733,56.991720577947916,0.0,0.0,45.0,1138,1090,1162,-5.519083969465649,0.4732824427480916,-8.923664122137405,1541732859.781802
-2.938297700287448,17.009857722085535,57.380458459420765,0.0,0.0,45.0,1137,1090,1137,3.885496183206107,-3.236641221374046,23.732824427480917,1541732859.79797
-2.9009000821107933,16.932603854251855,57.224288482797625,0.0,0.0,45.0,1137,1090,1162,0.7251908396946565,-3.6412213740458017,-10.145038167938932,1541732859.814592
-2.6418149601244902,16.91219185139483,57.37242272224635,0.0,0.0,45.0,1137,1090,1149,12.312977099236642,-0.10687022900763359,7.106870229007634,1541732859.833335
-2.7619045881624347,16.879597174099146,57.22793764751962,0.0,0.0,45.0,1137,1090,1161,-8.900763358778626,-1.0229007633587786,-9.687022900763358,1541732859.849929
-2.7724311190018236,16.75442709932471,57.464865743871876,0.0,0.0,45.0,1137,1090,1143,-2.1526717557251906,-6.625954198473282,13.603053435114504,1541732859.86645
-2.731638940709669,16.64849047911053,57.22490640337204,0.0,0.0,45.0,1137,1090,1165,1.0610687022900764,-5.702290076335878,-15.938931297709924,1541732859.882464
-2.5887467715532964,16.525246111934432,57.562890234436196,0.0,0.0,45.0,1137,1090,1138,7.122137404580153,-6.465648854961832,19.625954198473284,1541732859.899196
-2.5415484488275415,16.406077284984207,57.35762018225676,0.0,0.0,45.0,1137,1090,1162,1.3282442748091603,-6.190839694656488,-13.15267175572519,1541732859.91626
-2.593429186687013,16.212208778463747,57.65186179650825,0.0,0.0,45.0,1137,1090,1139,-4.641221374045801,-10.709923664122137,16.946564885496183,1541732859.932639
-2.658050369670653,16.209604593994136,57.549006962202625,0.0,0.0,45.0,1137,1090,1157,-5.404580152671755,0.8244274809160306,-6.99236641221374,1541732859.949276
-2.725053101905419,16.00270032607847,57.53034597316929,0.0,0.0,45.0,1137,1090,1153,-5.938931297709924,-12.687022900763358,-2.030534351145038,1541732859.965408
-2.647451052243637,15.875974029522094,57.64796973085089,0.0,0.0,45.0,1137,1090,1146,2.9770992366412212,-6.351145038167939,6.00763358778626,1541732859.981963
-2.6829280063627143,15.697658485424896,57.542950535690835,0.0,0.0,45.0,1137,1090,1156,-3.6259541984732824,-9.641221374045802,-7.0534351145038165,1541732859.99876
-2.6934857676822728,15.546148141398506,57.89433609848292,0.0,0.0,45.0,1137,1090,1134,-2.1603053435114505,-8.312977099236642,20.755725190839694,1541732860.015349
-2.759920683900904,15.666817635691057,57.821359652586,0.0,0.0,45.0,1137,1090,1154,-5.755725190839694,8.687022900763358,-5.458015267175573,1541732860.031069
-2.8374078996037038,15.692850701847444,58.10586995848928,0.0,0.0,45.0,1137,1090,1137,-6.229007633587786,2.564885496183206,16.519083969465647,1541732860.04789
-2.715487633198589,15.788124103982735,58.1824261977498,0.0,0.0,45.0,1137,1090,1145,6.0534351145038165,6.893129770992366,3.954198473282443,1541732860.064078
-2.782898351761917,15.751705379840153,58.34635069780237,0.0,0.0,45.0,1137,1090,1141,-5.5038167938931295,-1.1755725190839694,8.908396946564885,1541732860.081087
-2.6744571833606,15.673121384775195,58.63707007888686,0.0,0.0,45.0,1137,1090,1134,5.022900763358779,-3.7557251908396947,16.72519083969466,1541732860.097625
-2.8219446372060926,15.64710995077911,58.61937957273391,0.0,0.0,45.0,1137,1090,1148,-10.404580152671755,-0.5877862595419847,-1.8625954198473282,1541732860.114392
-2.798471096949769,15.715997456137673,58.89987955609799,0.0,0.0,45.0,1137,1090,1133,0.007633587786259542,5.442748091603053,17.374045801526716,1541732860.130495
-2.7647276396311415,15.811328940568895,58.76567272570993,0.0,0.0,45.0,1137,1090,1152,0.4961832061068702,6.656488549618321,-8.786259541984732,1541732860.146864
