kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
7.0520805424474515,4.453351409142945,19.83052016605196,0.0,0.0,45.0,1135,1135,1282,-6.419847328244275,14.709923664122137,-17.862595419847327,1541644168.318738
6.610245066450688,4.5069924053190125,19.48804801562004,0.0,0.0,45.0,1135,1135,1290,-27.65648854961832,4.213740458015267,-20.83969465648855,1541644168.335758
6.780242907363446,4.766922431815822,19.23144069395582,0.0,0.0,45.0,1135,1135,1278,8.51908396946565,16.68702290076336,-16.14503816793893,1541644168.352537
6.952130138148029,4.681243364868913,19.031217920993264,0.0,0.0,45.0,1135,1135,1270,8.580152671755725,-4.061068702290076,-12.694656488549619,1541644168.369572
6.8253026506529055,4.902659962715877,19.15905873732701,0.0,0.0,45.0,1135,1135,1221,-9.358778625954198,14.435114503816793,7.0,1541644168.386161
7.080665535925926,4.898907996365001,19.32438689048785,0.0,0.0,45.0,1135,1135,1216,13.50381679389313,0.8396946564885496,9.122137404580153,1541644168.403
7.31270318678136,4.885073339471232,19.677957885941275,0.0,0.0,45.0,1135,1135,1186,12.290076335877863,0.22900763358778625,20.595419847328245,1541644168.419542
7.381689369397269,4.868190099354166,20.028563162549354,0.0,0.0,45.0,1135,1135,1188,2.4580152671755724,0.04580152671755725,20.404580152671755,1541644168.436384
7.515407137187516,4.924407235131393,20.649616955239406,0.0,0.0,45.0,1135,1135,1145,6.358778625954199,4.450381679389313,36.70229007633588,1541644168.453146
7.775248565086398,4.772246151931103,20.951578642796743,0.0,0.0,45.0,1135,1135,1192,14.625954198473282,-8.49618320610687,18.251908396946565,1541644168.469336
8.171472599726242,4.83803075155041,21.546611510224086,0.0,0.0,45.0,1135,1135,1149,21.87786259541985,4.977099236641221,34.68702290076336,1541644168.486077
8.267889319456023,4.665754605232099,21.959654582280205,0.0,0.0,45.0,1135,1135,1175,4.0458015267175576,-9.198473282442748,23.885496183206108,1541644168.502811
8.132212071828894,4.380450790576417,22.407944867787904,0.0,0.0,45.0,1135,1135,1170,-10.0,-16.396946564885496,26.717557251908396,1541644168.519698
8.268339355953882,4.129365530055904,22.660128857098044,0.0,0.0,45.0,1135,1135,1199,6.427480916030534,-13.923664122137405,14.335877862595419,1541644168.536345
8.409098793443086,3.9996339709066073,22.72187858097109,0.0,0.0,45.0,1135,1135,1227,6.702290076335878,-6.679389312977099,2.969465648854962,1541644168.553064
8.239708448979801,3.4716515192882262,22.69042223371564,0.0,0.0,45.0,1135,1135,1241,-12.068702290076336,-31.267175572519083,-2.6412213740458017,1541644168.569901
8.014147295342582,3.51434362662996,22.716983519818058,0.0,0.0,45.0,1135,1135,1232,-15.290076335877863,3.633587786259542,0.8854961832061069,1541644168.586586
7.9815224901620665,3.5192732491742884,22.312438942730434,0.0,0.0,45.0,1135,1135,1290,-3.618320610687023,1.3511450381679388,-24.53435114503817,1541644168.603693
7.589602348058606,3.7399844819119386,22.160886333161812,0.0,0.0,45.0,1135,1135,1260,-26.259541984732824,14.893129770992367,-10.213740458015268,1541644168.620493
7.3127922337327735,3.902791851469599,21.70822427396432,0.0,0.0,45.0,1135,1135,1290,-18.16793893129771,10.748091603053435,-27.64885496183206,1541644168.637404
7.677741175325268,4.130178930341568,21.528922873911508,0.0,0.0,45.0,1135,1135,1265,19.49618320610687,14.267175572519085,-11.129770992366412,1541644168.653888
7.676932334879651,3.9635104066895983,21.20692581969212,0.0,0.0,45.0,1135,1135,1287,-1.748091603053435,-9.274809160305344,-20.68702290076336,1541644168.670188
7.494364741252065,4.271422563170006,21.09735156788464,0.0,0.0,45.0,1135,1135,1255,-12.687022900763358,19.595419847328245,-7.312977099236641,1541644168.686909
7.529714061549348,4.297905441657833,20.90582862885446,0.0,0.0,45.0,1135,1135,1267,0.45038167938931295,2.6717557251908395,-12.358778625954198,1541644168.703485
7.899225018511267,4.464811128073041,20.862147465723893,0.0,0.0,45.0,1135,1135,1245,20.641221374045802,11.15267175572519,-3.3587786259541983,1541644168.720168
7.921882398305143,4.416777560049161,20.963894535899282,0.0,0.0,45.0,1135,1135,1223,-0.33587786259541985,-1.8244274809160306,5.396946564885496,1541644168.737145
8.127254634015735,4.825003630661206,21.20588919917175,0.0,0.0,45.0,1135,1135,1202,10.702290076335878,25.709923664122137,13.893129770992367,1541644168.75369
8.502161394703672,4.62065230751442,21.635893920235738,0.0,0.0,45.0,1135,1135,1174,20.671755725190838,-11.129770992366412,24.938931297709924,1541644168.770715
8.757799894337035,4.786212222683017,22.194638515499367,0.0,0.0,45.0,1135,1135,1152,13.694656488549619,11.030534351145038,32.9236641221374,1541644168.787494
8.76351754140302,4.636688001808983,22.704940977094232,0.0,0.0,45.0,1135,1135,1160,-1.3511450381679388,-7.961832061068702,30.083969465648856,1541644168.804058
8.701205668274778,4.409654655066781,23.215793853123515,0.0,0.0,45.0,1135,1135,1159,-5.442748091603053,-12.587786259541986,30.0,1541644168.820741
8.80722350216561,4.184799034482783,23.53799664531252,0.0,0.0,45.0,1135,1135,1187,4.7251908396946565,-12.557251908396946,18.801526717557252,1541644168.837685
8.873104245952645,4.1524923148462936,23.702955469527907,0.0,0.0,45.0,1135,1135,1211,2.2595419847328246,-0.8778625954198473,9.19083969465649,1541644168.854243
8.6153033812502,3.6596801820948133,23.782737654665926,0.0,0.0,45.0,1135,1135,1223,-17.198473282442748,-28.572519083969464,4.083969465648855,1541644168.870889
8.56838048046594,3.6854970016999626,23.678892722642953,0.0,0.0,45.0,1135,1135,1250,-4.526717557251908,2.618320610687023,-6.977099236641221,1541644168.887978
8.49209016240017,3.708607770061108,23.376080915727428,0.0,0.0,45.0,1135,1135,1281,-6.282442748091603,2.450381679389313,-18.916030534351144,1541644168.904353
8.398057095622057,3.5702025316258434,23.21471852178975,0.0,0.0,45.0,1135,1135,1261,-7.557251908396947,-7.564885496183206,-10.770992366412214,1541644168.92062
8.128217948284894,3.7884868533539815,23.03681929606218,0.0,0.0,45.0,1135,1135,1262,-17.946564885496183,14.206106870229007,-11.427480916030534,1541644168.937581
8.19982721369527,3.8109423311261286,22.723476414721425,0.0,0.0,45.0,1135,1135,1283,2.6106870229007635,2.4122137404580153,-19.564885496183205,1541644168.954036
8.00618610550727,3.951496704468842,22.381188151226453,0.0,0.0,45.0,1135,1135,1287,-13.32824427480916,9.50381679389313,-21.27480916030534,1541644168.971004
7.803113761312248,4.244497025707018,22.14136337032753,0.0,0.0,45.0,1135,1135,1272,-13.786259541984732,18.50381679389313,-14.992366412213741,1541644168.987999
8.173850902483887,4.199035138074604,22.154673307530476,0.0,0.0,45.0,1135,1135,1235,20.16030534351145,-1.618320610687023,0.06870229007633588,1541644169.004772
8.446436852284299,4.049781066943946,21.940452794673227,0.0,0.0,45.0,1135,1135,1271,15.312977099236642,-8.251908396946565,-14.083969465648854,1541644169.020857
8.345452180241033,4.121613372357254,21.835525832171346,0.0,0.0,45.0,1135,1135,1253,-8.038167938931299,5.572519083969466,-7.305343511450381,1541644169.037386
8.216967215671339,4.171032019640807,21.64830233184722,0.0,0.0,45.0,1135,1135,1266,-9.435114503816793,4.038167938931298,-11.992366412213741,1541644169.053756
8.494413636620376,4.321385163615221,21.660841434812976,0.0,0.0,45.0,1135,1135,1236,15.007633587786259,10.114503816793894,0.03816793893129771,1541644169.070498
8.765525110833739,4.064671035916875,21.456178497382908,0.0,0.0,45.0,1135,1135,1270,15.282442748091603,-15.01526717557252,-13.534351145038167,1541644169.086589
8.69772135553673,4.423300441211814,21.57375162372602,0.0,0.0,45.0,1135,1135,1220,-5.732824427480916,22.412213740458014,6.282442748091603,1541644169.103699
8.434390388286674,4.530557313571176,21.626436623082153,0.0,0.0,45.0,1135,1135,1229,-18.748091603053435,8.007633587786259,2.6946564885496183,1541644169.120016
8.113098560023424,4.808667811963455,21.470933370109435,0.0,0.0,45.0,1135,1135,1262,-21.85496183206107,18.51145038167939,-10.473282442748092,1541644169.135766
8.359984189843837,4.777436905983057,21.46502601789912,0.0,0.0,45.0,1135,1135,1239,12.679389312977099,-0.7557251908396947,-1.0610687022900764,1541644169.152618
8.330856960039233,5.123949630535342,21.57723550489132,0.0,0.0,45.0,1135,1135,1221,-3.450381679389313,21.923664122137403,6.038167938931298,1541644169.169236
8.50766070259613,5.274886279920666,21.783431599177074,0.0,0.0,45.0,1135,1135,1206,9.030534351145038,10.221374045801527,11.793893129770993,1541644169.185922
8.840868292612907,5.306678633979401,22.21014804604803,0.0,0.0,45.0,1135,1135,1173,17.87786259541985,2.931297709923664,24.35114503816794,1541644169.202766
9.024027302925791,5.335336360592342,22.70249944614249,0.0,0.0,45.0,1135,1135,1163,9.557251908396946,2.8244274809160306,29.53435114503817,1541644169.219377
9.176964443224373,5.4698803906546125,23.24959955840507,0.0,0.0,45.0,1135,1135,1154,7.603053435114504,9.244274809160306,32.54961832061068,1541644169.236121
9.140743105134211,5.036275661752316,23.644155716050374,0.0,0.0,45.0,1135,1135,1177,-3.8396946564885495,-24.603053435114504,22.641221374045802,1541644169.253169
9.438403271757304,4.8877728278453825,24.03482867585919,0.0,0.0,45.0,1135,1135,1172,17.587786259541986,-8.557251908396946,24.595419847328245,1541644169.268655
9.552720693366396,4.989483978160915,24.36197664992462,0.0,0.0,45.0,1135,1135,1183,5.526717557251908,7.488549618320611,19.954198473282442,1541644169.284503
9.593371465975196,4.99523740909972,24.727195848590917,0.0,0.0,45.0,1135,1135,1179,0.7709923664122137,1.4122137404580153,21.442748091603054,1541644169.301097
9.7174241806425,5.158536064084309,25.28405658271036,0.0,0.0,45.0,1135,1135,1150,5.801526717557252,10.931297709923664,32.93893129770992,1541644169.31805
10.013242764560871,4.869761991828281,25.74380111640738,0.0,0.0,45.0,1135,1135,1164,16.16030534351145,-16.366412213740457,27.0381679389313,1541644169.334688
10.234079344454225,4.991328325581785,26.270782694636207,0.0,0.0,45.0,1135,1135,1153,11.351145038167939,8.244274809160306,30.419847328244273,1541644169.351387
10.204339330758074,5.074237600946535,26.639330044653338,0.0,0.0,45.0,1135,1135,1177,-3.6564885496183206,6.534351145038168,23.610687022900763,1541644169.368185
10.013207926156449,4.817570397524837,27.007642471947435,0.0,0.0,45.0,1135,1135,1176,-12.49618320610687,-13.442748091603054,20.106870229007633,1541644169.384666
10.13175893634158,4.70952153350027,27.237323876550022,0.0,0.0,45.0,1135,1135,1196,6.122137404580153,-6.061068702290076,14.435114503816793,1541644169.401144
10.251247164680628,4.7323826321390765,27.377637276730734,0.0,0.0,45.0,1135,1135,1209,5.0,2.3435114503816794,7.152671755725191,1541644169.417862
10.049542856755457,4.257732490674778,27.522832894098112,0.0,0.0,45.0,1135,1135,1208,-13.992366412213741,-27.87786259541985,8.145038167938932,1541644169.434339
9.93537251285013,4.220543683282309,27.556566281204013,0.0,0.0,45.0,1135,1135,1225,-8.610687022900763,-1.1908396946564885,1.3358778625954197,1541644169.451074
10.091511351498445,4.174338175265833,27.481971822585134,0.0,0.0,45.0,1135,1135,1242,7.801526717557252,-1.748091603053435,-5.244274809160306,1541644169.467897
9.982418445958452,4.13577127075341,27.220662950051114,0.0,0.0,45.0,1135,1135,1270,-8.282442748091603,-1.2671755725190839,-16.48854961832061,1541644169.484384
9.848281680045849,4.052467070662341,27.179049499545943,0.0,0.0,45.0,1135,1135,1237,-10.213740458015268,-4.229007633587786,-3.351145038167939,1541644169.500768
9.877200595041689,4.078352645219411,26.83341763034757,0.0,0.0,45.0,1135,1135,1281,-0.015267175572519083,2.564885496183206,-20.778625954198475,1541644169.518033
9.743130052664702,4.163937851663604,26.472961244741956,0.0,0.0,45.0,1135,1135,1284,-9.633587786259541,6.129770992366412,-22.053435114503817,1541644169.535463
9.95738726445141,4.408230092097297,26.915653474643346,0.0,0.0,45.0,1135,1135,1170,10.061068702290076,14.465648854961833,23.580152671755727,1541644169.553527
9.733666179585596,4.393778132731477,26.54223463495301,0.0,0.0,45.0,1135,1135,1280,-13.412213740458014,0.3053435114503817,-20.267175572519083,1541644169.572344
9.180776464707657,4.662179993786411,26.266893425273242,0.0,0.0,45.0,1135,1135,1262,-26.17557251908397,12.946564885496183,-12.900763358778626,1541644169.595518
9.430622105616326,4.6732030458749865,26.8117491655407,0.0,0.0,45.0,1135,1135,1158,11.763358778625955,1.6564885496183206,28.641221374045802,1541644169.613825
9.496286091412946,4.5549455063415385,27.285419769916487,0.0,0.0,45.0,1135,1135,1160,2.213740458015267,-5.977099236641221,27.48854961832061,1541644169.630658
9.572701573985881,4.403396847325719,27.71543943460167,0.0,0.0,45.0,1135,1135,1166,3.2748091603053435,-8.793893129770993,27.259541984732824,1541644169.64755
9.709796920371687,4.267809841043573,28.0836362176717,0.0,0.0,45.0,1135,1135,1170,6.549618320610687,-7.091603053435114,21.435114503816795,1541644169.662829
9.967895908589774,4.253091530322287,28.542982991780466,0.0,0.0,45.0,1135,1135,1160,13.98473282442748,0.16793893129770993,27.198473282442748,1541644169.679423
10.093133381923163,4.217638748856159,29.030327916116455,0.0,0.0,45.0,1135,1135,1157,5.778625954198473,-1.0534351145038168,28.374045801526716,1541644169.696327
9.888912967599751,4.0093368668267715,29.350320069316833,0.0,0.0,45.0,1135,1135,1181,-13.938931297709924,-11.427480916030534,18.480916030534353,1541644169.713225
9.942839816522406,3.703051985871426,29.639965872672267,0.0,0.0,45.0,1135,1135,1185,1.5648854961832062,-17.450381679389313,16.801526717557252,1541644169.730019
10.052335179086201,3.684056269534795,29.70845434148382,0.0,0.0,45.0,1135,1135,1218,4.862595419847328,-0.07633587786259542,3.3969465648854964,1541644169.746622
9.890649401664524,3.397436487048007,29.61977594471923,0.0,0.0,45.0,1135,1135,1241,-11.335877862595419,-16.03053435114504,-5.99236641221374,1541644169.763734
9.736017335285837,3.5498953498423482,29.349338827865207,0.0,0.0,45.0,1135,1135,1269,-10.916030534351146,10.15267175572519,-16.83206106870229,1541644169.780647
9.784582711652659,3.5127747150460538,28.905565450571004,0.0,0.0,45.0,1135,1135,1290,1.2213740458015268,-1.16793893129771,-27.35114503816794,1541644169.797482
9.510286557699553,3.5672323237711763,28.61780426383877,0.0,0.0,45.0,1135,1135,1272,-18.267175572519083,4.351145038167939,-18.091603053435115,1541644169.813923
9.107834251043874,3.791401038552874,28.215787788444874,0.0,0.0,45.0,1135,1135,1289,-25.870229007633586,14.526717557251908,-24.85496183206107,1541644169.830764
9.390677031180708,3.823407199690686,27.946662336862943,0.0,0.0,45.0,1135,1135,1270,15.099236641221374,2.9618320610687023,-16.68702290076336,1541644169.847753
9.375088139078226,3.78966768068776,27.888276801475754,0.0,0.0,45.0,1135,1135,1239,-2.633587786259542,-0.9694656488549618,-4.221374045801527,1541644169.864582
9.30140541194075,4.140297277444806,27.88461489410713,0.0,0.0,45.0,1135,1135,1231,-6.206106870229007,22.52671755725191,-0.9312977099236641,1541644169.880888
9.363582082023916,4.144445036093197,27.859728083943402,0.0,0.0,45.0,1135,1135,1234,2.068702290076336,1.3129770992366412,-2.213740458015267,1541644169.897871
9.518966686886623,4.170622414021755,27.942177244378538,0.0,0.0,45.0,1135,1135,1217,7.679389312977099,2.6412213740458017,4.267175572519084,1541644169.914228
9.452373748614784,4.330749545233475,28.100256464558143,0.0,0.0,45.0,1135,1135,1206,-5.732824427480916,10.770992366412214,8.877862595419847,1541644169.93101
9.588278518549156,4.581597566814239,28.35548315842991,0.0,0.0,45.0,1135,1135,1191,6.534351145038168,16.251908396946565,14.748091603053435,1541644169.947777
9.78557263804578,4.442619405542545,28.695924477015883,0.0,0.0,45.0,1135,1135,1177,10.335877862595419,-7.412213740458015,20.053435114503817,1541644169.964019
9.856774579140907,4.48326702456982,29.094816773804215,0.0,0.0,45.0,1135,1135,1169,2.595419847328244,3.5114503816793894,23.328244274809162,1541644169.980795
9.904828247598795,4.4822276792030324,29.668228177826585,0.0,0.0,45.0,1135,1135,1143,1.1908396946564885,1.0,33.725190839694655,1541644169.997812
9.925854467162393,4.285675853273722,30.075341435915657,0.0,0.0,45.0,1135,1135,1167,-0.4351145038167939,-10.709923664122137,23.6793893129771,1541644170.014521
10.131132563205291,4.315354781152923,30.3723118058743,0.0,0.0,45.0,1135,1135,1179,11.65648854961832,2.9923664122137406,18.610687022900763,1541644170.030028
10.235643313084244,4.1967373807546435,30.663689677405106,0.0,0.0,45.0,1135,1135,1183,4.595419847328245,-6.076335877862595,16.83206106870229,1541644170.046553
10.280720758035306,4.285112561514597,31.153932002163952,0.0,0.0,45.0,1135,1135,1154,1.0,6.343511450381679,28.595419847328245,1541644170.06365
10.187493375960017,3.954280584430156,31.464942854971248,0.0,0.0,45.0,1135,1135,1180,-7.229007633587786,-18.580152671755727,17.763358778625953,1541644170.080461
10.2967401118707,3.8445101927789835,31.662754787776773,0.0,0.0,45.0,1135,1135,1196,4.916030534351145,-5.580152671755725,11.267175572519085,1541644170.097579
10.257172102346521,3.573598965624771,31.734470704040866,0.0,0.0,45.0,1135,1135,1215,-4.068702290076335,-15.198473282442748,3.6030534351145036,1541644170.113897
10.018538952387336,3.4459803781291107,31.702864357840447,0.0,0.0,45.0,1135,1135,1230,-16.053435114503817,-6.6183206106870225,-2.6030534351145036,1541644170.130813
10.047719542618506,3.5302895716511786,32.393264621158906,0.0,0.0,45.0,1135,1135,1140,-0.2595419847328244,5.206106870229007,33.2442748091603,1541644170.151318
10.106060231207504,3.6529851170423457,32.53368810666749,0.0,0.0,45.0,1135,1135,1202,2.0916030534351147,9.022900763358779,8.412213740458014,1541644170.166779
10.253396984849322,3.5715744109087413,32.72141710900124,0.0,0.0,45.0,1135,1135,1199,6.374045801526718,-3.3969465648854964,9.580152671755725,1541644170.18525
10.11050908245766,3.332895201211907,32.62569600808333,0.0,0.0,45.0,1135,1135,1239,-10.221374045801527,-13.183206106870228,-6.412213740458015,1541644170.202137
9.937290344214501,3.2942133774199607,32.59892835616372,0.0,0.0,45.0,1135,1135,1228,-12.083969465648854,-1.2595419847328244,-2.3053435114503817,1541644170.21902
9.956308032458251,3.2461005252408395,32.45742197278094,0.0,0.0,45.0,1135,1135,1246,-0.5419847328244275,-1.8549618320610688,-9.274809160305344,1541644170.235706
9.846823257308017,3.51394112490124,32.19669914423313,0.0,0.0,45.0,1135,1135,1264,-8.244274809160306,17.083969465648856,-16.297709923664122,1541644170.252325
9.396818682536589,3.5678325248663927,31.792946768540737,0.0,0.0,45.0,1135,1135,1286,-28.786259541984734,4.305343511450381,-25.00763358778626,1541644170.269041
9.302230200387507,3.8776899222076566,31.489586149594476,0.0,0.0,45.0,1135,1135,1271,-7.458015267175573,19.938931297709924,-19.18320610687023,1541644170.285639
9.305821870840557,3.742394955196636,30.978045621180105,0.0,0.0,45.0,1135,1135,1290,-1.4732824427480915,-7.305343511450381,-32.33587786259542,1541644170.302061
9.049070542622081,4.026934178644308,30.723321704073435,0.0,0.0,45.0,1135,1135,1264,-17.076335877862597,18.106870229007633,-15.961832061068701,1541644170.319111
8.557152833521002,3.98152584356837,30.37614559047247,0.0,0.0,45.0,1135,1135,1282,-31.96946564885496,-1.7328244274809161,-22.068702290076335,1541644170.335011
8.372480365814079,3.812746731220567,30.24052057889176,0.0,0.0,45.0,1135,1135,1248,-13.908396946564885,-10.099236641221374,-9.67175572519084,1541644170.351191
8.446274806913188,3.906754637281302,30.129329967384784,0.0,0.0,45.0,1135,1135,1245,2.7251908396946565,6.694656488549619,-7.366412213740458,1541644170.367376
8.369314762080185,3.958495239959088,29.80027539881884,0.0,0.0,45.0,1135,1135,1277,-6.374045801526718,4.206106870229007,-20.702290076335878,1541644170.383692
7.983052239225361,3.974191734053177,29.543449437742677,0.0,0.0,45.0,1135,1135,1266,-24.977099236641223,2.0076335877862594,-16.18320610687023,1541644170.400601
7.819417428198871,4.146689910417042,29.141337186970297,0.0,0.0,45.0,1135,1135,1290,-11.885496183206106,11.801526717557252,-25.740458015267176,1541644170.416994
7.890093716822675,4.247679518916887,28.773646271629534,0.0,0.0,45.0,1135,1135,1284,2.5114503816793894,7.076335877862595,-22.603053435114504,1541644170.433564
7.663280683306662,4.121997124548935,28.356940987119366,0.0,0.0,45.0,1135,1135,1290,-15.282442748091603,-6.465648854961832,-25.66412213740458,1541644170.450448
7.510472332301941,4.386971059962609,28.13005692419591,0.0,0.0,45.0,1135,1135,1265,-11.664122137404581,18.34351145038168,-15.50381679389313,1541644170.466657
7.46976566690989,4.476718844492095,27.605997954898285,0.0,0.0,45.0,1135,1135,1290,-4.038167938931298,6.221374045801527,-30.83206106870229,1541644170.483494
7.759993712916492,4.633672605736377,27.53730490725042,0.0,0.0,45.0,1135,1135,1241,15.534351145038167,10.381679389312977,-4.786259541984733,1541644170.50049
7.729439779945004,4.663617362677471,27.52939335343181,0.0,0.0,45.0,1135,1135,1232,-3.5343511450381677,2.8625954198473282,-1.183206106870229,1541644170.517328
7.880285993770781,4.792896279952029,27.674872867389816,0.0,0.0,45.0,1135,1135,1209,7.251908396946565,8.732824427480915,7.923664122137405,1541644170.533935
8.041870448057905,4.6256601701550775,27.914489768958436,0.0,0.0,45.0,1135,1135,1195,8.091603053435115,-9.068702290076336,13.80916030534351,1541644170.550766
8.08954887505904,4.898045168437884,28.264179496999176,0.0,0.0,45.0,1135,1135,1177,1.183206106870229,17.519083969465647,20.419847328244273,1541644170.567656
8.16455571539684,4.902459248375824,28.703230427931665,0.0,0.0,45.0,1135,1135,1163,2.8091603053435112,1.3282442748091603,25.671755725190838,1541644170.584175
8.35956585709508,5.081008975301158,29.083758647312628,0.0,0.0,45.0,1135,1135,1169,10.564885496183207,12.290076335877863,23.221374045801525,1541644170.600247
8.64037929272775,4.955036769052946,29.463749311966026,0.0,0.0,45.0,1135,1135,1171,15.358778625954198,-6.587786259541985,22.374045801526716,1541644170.616798
8.841102712703774,5.119518284533845,29.972696473989973,0.0,0.0,45.0,1135,1135,1152,10.374045801526718,10.954198473282442,29.900763358778626,1541644170.633722
8.591011319597513,4.727259743708773,30.263982054635566,0.0,0.0,45.0,1135,1135,1184,-16.31297709923664,-21.862595419847327,16.3206106870229,1541644170.65065
8.630496185614692,4.678354375550098,30.665749378422735,0.0,0.0,45.0,1135,1135,1165,0.8625954198473282,-2.1068702290076335,25.33587786259542,1541644170.667056
8.81827920975986,4.585345597476375,30.93933070076577,0.0,0.0,45.0,1135,1135,1185,9.511450381679388,-4.488549618320611,15.625954198473282,1541644170.6834
8.815509413698598,4.606153043663898,31.200371802816807,0.0,0.0,45.0,1135,1135,1187,-1.8625954198473282,2.312977099236641,14.98473282442748,1541644170.700063
8.549229929592062,4.252448302155276,31.363467350132836,0.0,0.0,45.0,1135,1135,1202,-17.748091603053435,-20.259541984732824,9.129770992366412,1541644170.716802
8.581324079414838,4.147814257418566,31.447382387982977,0.0,0.0,45.0,1135,1135,1213,0.22137404580152673,-5.190839694656488,4.312977099236641,1541644170.733483
8.574532617636267,4.017800819856273,31.17713845416049,0.0,0.0,45.0,1135,1135,1266,-2.1068702290076335,-6.793893129770993,-17.03053435114504,1541644170.750528
8.302089823610155,4.147619304190765,30.837631022206285,0.0,0.0,45.0,1135,1135,1278,-17.923664122137403,8.793893129770993,-20.923664122137403,1541644170.767196
8.224849667678122,4.413742842728496,30.52576008962927,0.0,0.0,45.0,1135,1135,1273,-6.3893129770992365,17.229007633587788,-19.64885496183206,1541644170.783915
8.197868669187143,4.567564257285969,30.015430317347626,0.0,0.0,45.0,1135,1135,1290,-3.312977099236641,10.274809160305344,-31.267175572519083,1541644170.800651
7.862753329759327,4.800724387886424,29.82026063285592,0.0,0.0,45.0,1135,1135,1257,-22.16793893129771,15.305343511450381,-12.625954198473282,1541644170.817478
7.734170610767752,5.155205076477152,29.571773435006303,0.0,0.0,45.0,1135,1135,1265,-9.32824427480916,22.099236641221374,-15.450381679389313,1541644170.834142
8.06039686081378,5.060089759973483,29.451634372557606,0.0,0.0,45.0,1135,1135,1246,17.946564885496183,-4.66412213740458,-7.938931297709924,1541644170.851074
8.114404810641759,5.303270266289153,29.44356707037242,0.0,0.0,45.0,1135,1135,1229,1.5572519083969465,15.717557251908397,-1.1908396946564885,1541644170.868002
8.26319894835802,5.343329139215867,29.72289157693385,0.0,0.0,45.0,1135,1135,1187,6.969465648854962,3.3969465648854964,15.564885496183207,1541644170.885025
8.600134417892635,5.386792253045784,30.219644052337852,0.0,0.0,45.0,1135,1135,1152,18.580152671755727,3.6793893129770994,29.19083969465649,1541644170.901641
8.814824058726156,5.242629434440761,30.651132282495237,0.0,0.0,45.0,1135,1135,1162,11.267175572519085,-7.641221374045801,25.35114503816794,1541644170.918555
8.673696505778773,5.151984575043547,31.047899481466086,0.0,0.0,45.0,1135,1135,1167,-10.007633587786259,-4.2748091603053435,22.66412213740458,1541644170.93528
8.690808748708234,4.9597202392246125,31.145339929256583,0.0,0.0,45.0,1135,1135,1212,-0.6641221374045801,-10.534351145038167,5.175572519083969,1541644170.952445
8.837367948460136,4.939901368690904,31.12312716440046,0.0,0.0,45.0,1135,1135,1229,7.068702290076335,-0.12213740458015267,-2.030534351145038,1541644170.969118
8.729762621214853,4.627488598618801,31.050189555002987,0.0,0.0,45.0,1135,1135,1237,-8.183206106870228,-17.770992366412212,-5.099236641221374,1541644170.985716
8.455078062324068,4.779023318090955,30.894189007146064,0.0,0.0,45.0,1135,1135,1250,-18.229007633587788,10.183206106870228,-10.091603053435115,1541644171.002614
8.531422060994359,4.836861763402287,30.572546014648033,0.0,0.0,45.0,1135,1135,1276,2.885496183206107,4.534351145038168,-20.00763358778626,1541644171.019149
8.396665766761814,4.990946014922234,30.205466875926096,0.0,0.0,45.0,1135,1135,1282,-9.893129770992367,10.435114503816793,-23.03053435114504,1541644171.035842
8.035782040255848,5.143005649755442,29.910859462457573,0.0,0.0,45.0,1135,1135,1272,-23.015267175572518,10.045801526717558,-18.106870229007633,1541644171.052682
7.8185334905684405,5.418179744782604,29.519471975437877,0.0,0.0,45.0,1135,1135,1289,-15.412213740458014,18.435114503816795,-25.412213740458014,1541644171.068741
7.905044409328592,5.45785618967856,29.12504621064424,0.0,0.0,45.0,1135,1135,1287,3.572519083969466,3.480916030534351,-24.732824427480917,1541644171.085559
7.820089071085972,5.514265525487621,28.911757217986644,0.0,0.0,45.0,1135,1135,1260,-6.786259541984733,4.442748091603053,-13.48091603053435,1541644171.10241
7.589130634309981,5.71744370926839,28.834046973280593,0.0,0.0,45.0,1135,1135,1241,-15.595419847328245,13.290076335877863,-5.3816793893129775,1541644171.11915
7.867226777404552,5.741843936836976,28.781755623060665,0.0,0.0,45.0,1135,1135,1237,14.969465648854962,2.5267175572519083,-3.8396946564885495,1541644171.135801
7.987490597400485,5.788989790305548,28.877857962836373,0.0,0.0,45.0,1135,1135,1214,5.557251908396947,3.9083969465648853,5.091603053435114,1541644171.152556
8.073203563074864,5.96414708146511,28.997346270150306,0.0,0.0,45.0,1135,1135,1211,3.5343511450381677,11.755725190839694,6.587786259541985,1541644171.169215
8.107049159071702,6.212761507377857,29.143046583942823,0.0,0.0,45.0,1135,1135,1206,0.3816793893129771,16.33587786259542,8.244274809160306,1541644171.185289
8.277617835857745,6.0963196899814855,29.040582453703692,0.0,0.0,45.0,1135,1135,1244,9.099236641221374,-6.305343511450381,-7.190839694656488,1541644171.201465
8.476872725254532,6.310496277805431,29.13721106204335,0.0,0.0,45.0,1135,1135,1214,10.351145038167939,14.01526717557252,5.137404580152672,1541644171.21844
8.595474699866196,6.4146415404090655,29.42171939618751,0.0,0.0,45.0,1135,1135,1186,5.305343511450381,7.213740458015267,16.091603053435115,1541644171.235084
8.611399353572594,6.178231660379223,29.947801141083925,0.0,0.0,45.0,1135,1135,1152,-0.7557251908396947,-12.900763358778626,30.374045801526716,1541644171.252431
