kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
-7.477566255169784,-6.560336879438077,45.92414843858005,0.0,0.0,45.0,1147,1146,1202,-0.10687022900763359,4.244274809160306,-24.519083969465647,1540668227.162236
-7.461443757890521,-6.777470977769536,45.76928044522349,0.0,0.0,45.0,1147,1146,1168,-0.31297709923664124,-12.450381679389313,-9.061068702290076,1540668227.178791
-7.321492630984311,-6.945466760328703,45.90971530616643,0.0,0.0,45.0,1147,1146,1127,7.106870229007634,-9.320610687022901,8.793893129770993,1540668227.195502
-7.338653905679897,-6.787581107291222,45.893176245645904,0.0,0.0,45.0,1147,1146,1149,-2.3053435114503817,10.068702290076336,-0.6106870229007634,1540668227.212403
-7.383868554757473,-6.875858968580551,45.46891264847824,0.0,0.0,45.0,1147,1146,1205,-4.00763358778626,-4.534351145038168,-25.099236641221374,1540668227.229269
-7.371227053429718,-7.081756931404448,45.31948829488364,0.0,0.0,45.0,1147,1147,1169,-0.5038167938931297,-12.106870229007633,-8.977099236641221,1540668227.24562
-7.337494113760861,-7.083577543374556,45.51127104431756,0.0,0.0,45.0,1147,1147,1122,0.6870229007633588,0.6564885496183206,11.625954198473282,1540668227.262867
-7.41891033176812,-6.991729586531532,45.3786665490518,0.0,0.0,45.0,1147,1146,1166,-6.030534351145038,6.106870229007634,-7.351145038167939,1540668227.279913
-7.499824611821065,-7.106882072696777,45.00273122723081,0.0,0.0,45.0,1147,1147,1200,-6.229007633587786,-6.259541984732825,-22.564885496183205,1540668227.296785
-7.353687863375191,-7.266240186428287,44.9811975728876,0.0,0.0,45.0,1147,1147,1152,7.435114503816794,-8.755725190839694,-0.9236641221374046,1540668227.313382
-7.313253753263037,-7.122728971597542,45.1965217261963,0.0,0.0,45.0,1147,1147,1119,1.1450381679389312,9.419847328244275,13.351145038167939,1540668227.330198
-7.365700727733836,-7.044903488633772,45.151838773136916,0.0,0.0,45.0,1147,1147,1155,-4.488549618320611,5.5038167938931295,-2.3587786259541983,1540668227.346904
-7.384373102273262,-7.127046234010799,44.8764696057057,0.0,0.0,45.0,1147,1147,1186,-2.404580152671756,-4.122137404580153,-16.015267175572518,1540668227.363903
-7.299727379204743,-7.160054745016127,44.97397468497016,0.0,0.0,45.0,1147,1147,1136,3.5801526717557253,-1.1374045801526718,5.977099236641221,1540668227.381235
-7.288722613022041,-7.029284803867458,45.02552300925263,0.0,0.0,45.0,1147,1147,1142,-0.6412213740458015,8.51908396946565,3.4198473282442747,1540668227.398284
-7.337671675067874,-7.1377893151151985,44.597396927200336,0.0,0.0,45.0,1147,1147,1208,-4.183206106870229,-5.641221374045801,-24.908396946564885,1540668227.41532
-7.177087486783698,-7.164291950968621,44.66353010365433,0.0,0.0,45.0,1147,1147,1142,7.7251908396946565,-0.7251908396946565,4.076335877862595,1540668227.433284
-7.112729292069273,-7.027674062814141,44.71695004877601,0.0,0.0,45.0,1147,1147,1143,2.564885496183206,8.954198473282442,3.564885496183206,1540668227.450132
-7.105324829976307,-6.865180171499543,44.41558557767445,0.0,0.0,45.0,1147,1146,1193,-0.8473282442748091,10.557251908396946,-17.801526717557252,1540668227.466706
-7.059738253505021,-7.097012254251808,44.268046133208934,0.0,0.0,45.0,1147,1147,1171,1.450381679389313,-13.19083969465649,-8.51908396946565,1540668227.483347
-6.877561397823614,-7.192931173435667,44.29005093967665,0.0,0.0,45.0,1146,1147,1148,9.870229007633588,-5.114503816793893,1.7099236641221374,1540668227.499692
-6.794704861396798,-7.070795625474618,44.44681935976288,0.0,0.0,45.0,1146,1147,1130,3.7404580152671754,8.183206106870228,9.885496183206106,1540668227.51669
-6.851676512223479,-6.975926984166988,44.31157870693493,0.0,0.0,45.0,1146,1146,1170,-4.809160305343512,6.6183206106870225,-7.984732824427481,1540668227.532921
-6.879308901908518,-7.211972566900424,44.04104526650059,0.0,0.0,45.0,1146,1147,1189,-2.9160305343511452,-13.099236641221374,-15.526717557251908,1540668227.549731
-6.739605400931228,-7.3152616839545885,44.00653419518264,0.0,0.0,45.0,1146,1147,1157,7.183206106870229,-5.5038167938931295,-1.7328244274809161,1540668227.567023
-6.770869770677549,-7.105562218727919,44.006230351011745,0.0,0.0,45.0,1146,1147,1152,-3.099236641221374,12.877862595419847,0.3435114503816794,1540668227.583956
-6.8289147810376125,-7.063299822937886,43.637320146045475,0.0,0.0,45.0,1146,1147,1204,-4.763358778625954,3.2900763358778624,-21.69465648854962,1540668227.600802
-6.748824880524138,-7.279506604754193,43.55469617414437,0.0,0.0,45.0,1146,1147,1165,3.4885496183206106,-12.145038167938932,-4.572519083969466,1540668227.617874
-6.726703021748827,-7.289126684193105,43.73073308228824,0.0,0.0,45.0,1146,1147,1129,0.022900763358778626,0.19083969465648856,10.83206106870229,1540668227.634652
-6.851252717078755,-7.1148885323919835,43.62759463617095,0.0,0.0,45.0,1146,1147,1167,-8.725190839694656,11.16030534351145,-5.793893129770993,1540668227.651673
-6.922211573887842,-7.243860098534876,43.26700869121838,0.0,0.0,45.0,1146,1147,1203,-5.526717557251908,-6.931297709923665,-21.15267175572519,1540668227.668668
-6.797921309907029,-7.382328392786169,43.21567204873987,0.0,0.0,45.0,1146,1147,1162,6.305343511450381,-7.702290076335878,-2.7786259541984735,1540668227.684918
-6.763645708871476,-7.271191365848993,43.43466063608769,0.0,0.0,45.0,1146,1147,1124,0.7175572519083969,7.282442748091603,13.206106870229007,1540668227.701938
-6.831413456032691,-7.094531854015222,43.26598301670247,0.0,0.0,45.0,1146,1147,1177,-5.366412213740458,11.381679389312977,-9.778625954198473,1540668227.719081
-6.865407991335085,-7.18009398314878,42.994105093551006,0.0,0.0,45.0,1146,1147,1193,-3.3282442748091605,-4.358778625954199,-15.916030534351146,1540668227.735699
-6.698760539699796,-7.263775114722624,43.047310949468816,0.0,0.0,45.0,1146,1147,1148,8.603053435114504,-4.206106870229007,3.519083969465649,1540668227.752803
-6.594109826781174,-7.265780844842224,43.20509439310267,0.0,0.0,45.0,1146,1147,1132,5.465648854961832,0.6335877862595419,10.549618320610687,1540668227.768874
-6.590760112063092,-7.014510095599888,43.09688127640314,0.0,0.0,45.0,1146,1147,1170,-1.099236641221374,15.282442748091603,-5.893129770992366,1540668227.785745
-6.6080710285146615,-7.12927588945702,42.792731205962376,0.0,0.0,45.0,1146,1147,1197,-2.312977099236641,-6.0,-17.564885496183205,1540668227.802711
-6.441036622510659,-7.294991389053763,42.8441450251825,0.0,0.0,45.0,1146,1147,1149,8.725190839694656,-9.17557251908397,3.4427480916030535,1540668227.819608
-6.30286621431439,-7.16902652288316,42.99945475978034,0.0,0.0,45.0,1146,1147,1134,7.114503816793893,8.427480916030534,9.80916030534351,1540668227.836151
-6.3446200988968675,-7.006019167241267,42.83069433499531,0.0,0.0,45.0,1146,1147,1179,-3.900763358778626,10.946564885496183,-10.183206106870228,1540668227.853031
-6.4234343173872634,-6.9059375429232,42.490114678590416,0.0,0.0,45.0,1146,1146,1206,-6.33587786259542,7.1679389312977095,-21.435114503816795,1540668227.868672
-6.338504558802495,-7.185846573762654,42.36800872477214,0.0,0.0,45.0,1146,1147,1174,3.7938931297709924,-16.0,-6.9541984732824424,1540668227.885486
-6.251026301022565,-7.333906672842169,42.44381982669384,0.0,0.0,45.0,1146,1147,1147,4.1603053435114505,-8.465648854961833,5.083969465648855,1540668227.901621
-6.222774290432829,-7.275824463302087,42.63576585119163,0.0,0.0,45.0,1146,1147,1131,0.4122137404580153,4.267175572519084,11.938931297709924,1540668227.918659
-6.345738774722011,-7.1994399717665996,42.30865675788656,0.0,0.0,45.0,1146,1147,1202,-8.641221374045802,5.32824427480916,-19.19083969465649,1540668227.935434
-6.376599475715881,-7.3517053146075115,42.04923933255955,0.0,0.0,45.0,1146,1147,1195,-3.198473282442748,-8.641221374045802,-15.664122137404581,1540668227.951642
-6.269901387634812,-7.44807271059276,42.01738153895991,0.0,0.0,45.0,1146,1147,1163,5.122137404580153,-5.030534351145038,-1.5572519083969465,1540668227.968701
-6.261695835119328,-7.325803685936846,42.185681422567065,0.0,0.0,45.0,1146,1147,1136,-0.8091603053435115,7.961832061068702,10.267175572519085,1540668227.985654
-6.407660509473479,-7.201678571325661,41.929151499213134,0.0,0.0,45.0,1146,1147,1195,-10.15267175572519,8.297709923664122,-15.213740458015268,1540668228.002127
-6.485856826131181,-7.373847369039373,41.63356475772689,0.0,0.0,45.0,1146,1147,1200,-6.00763358778626,-9.618320610687023,-17.46564885496183,1540668228.018875
-6.388463766355605,-7.480848316963137,41.68393766725333,0.0,0.0,45.0,1146,1147,1153,4.480916030534351,-5.580152671755725,3.3435114503816794,1540668228.036105
-6.393967901501499,-7.201672741091226,41.747530125872466,0.0,0.0,45.0,1146,1147,1151,-1.618320610687023,17.290076335877863,4.122137404580153,1540668228.052889
-6.447040656357209,-7.084190394813329,41.468330027526704,0.0,0.0,45.0,1146,1147,1199,-4.4961832061068705,7.854961832061068,-16.49618320610687,1540668228.069589
-6.442636578029722,-7.237639717836976,41.27372475898712,0.0,0.0,45.0,1146,1147,1188,-1.0305343511450382,-8.366412213740459,-11.221374045801527,1540668228.086743
-6.284404194209913,-7.283050290657835,41.45667404157193,0.0,0.0,45.0,1146,1147,1136,8.282442748091603,-1.984732824427481,11.427480916030534,1540668228.103143
-6.250323632684962,-7.061253930502124,41.57265360021988,0.0,0.0,45.0,1146,1147,1145,0.7404580152671756,13.992366412213741,7.2748091603053435,1540668228.120068
-6.284670127264686,-6.939468103506594,41.34925516201951,0.0,0.0,45.0,1146,1146,1192,-3.3740458015267176,8.145038167938932,-13.183206106870228,1540668228.136968
-6.191362462162119,-7.088343224226129,41.18854759083642,0.0,0.0,45.0,1146,1147,1184,4.229007633587786,-8.045801526717558,-9.15267175572519,1540668228.153771
-6.065220458793115,-7.0115382776677055,41.3673639445933,0.0,0.0,45.0,1146,1147,1137,6.129770992366412,5.282442748091603,10.877862595419847,1540668228.170686
-5.981115717923424,-6.786650802810931,41.49112537153563,0.0,0.0,45.0,1145,1146,1144,3.969465648854962,14.83206106870229,8.099236641221374,1540668228.186909
-6.003023459717941,-6.727224658334926,41.23083940756153,0.0,0.0,45.0,1146,1146,1197,-2.6030534351145036,4.320610687022901,-15.221374045801527,1540668228.203814
-5.925239715019852,-6.950760153956197,41.0703708364487,0.0,0.0,45.0,1145,1146,1184,3.3435114503816794,-12.557251908396946,-9.206106870229007,1540668228.220682
-5.84320601114697,-6.9413559213921445,41.17898712713657,0.0,0.0,45.0,1145,1146,1148,3.633587786259542,1.3282442748091603,6.877862595419847,1540668228.237506
-5.877341788934723,-6.767585550884666,41.19990686765019,0.0,0.0,45.0,1145,1146,1160,-3.312977099236641,11.053435114503817,1.5954198473282444,1540668228.254479
-5.911600101407553,-6.772673710364302,40.853663172767966,0.0,0.0,45.0,1145,1146,1210,-3.351145038167939,0.4580152671755725,-20.458015267175572,1540668228.271334
-5.794514293677962,-7.000536829236607,40.81012983460061,0.0,0.0,45.0,1145,1147,1170,5.702290076335878,-12.84732824427481,-2.2442748091603053,1540668228.288155
-5.786762465043319,-7.017387854376508,40.96978849193388,0.0,0.0,45.0,1145,1147,1141,-0.8244274809160306,-0.25190839694656486,9.977099236641221,1540668228.304824
-5.845216566893877,-6.829717203805048,40.95682015794089,0.0,0.0,45.0,1145,1146,1165,-4.755725190839694,11.885496183206106,-0.4122137404580153,1540668228.321796
-5.9522186564994195,-6.672837878185425,40.764721555623744,0.0,0.0,45.0,1145,1146,1192,-8.335877862595419,11.091603053435115,-12.290076335877863,1540668228.337661
-6.028970655080833,-6.9215010915559745,40.646633450433136,0.0,0.0,45.0,1146,1146,1180,-5.740458015267175,-13.648854961832061,-6.488549618320611,1540668228.354851
-5.961195279325666,-6.881956442119681,40.80258467686171,0.0,0.0,45.0,1145,1146,1143,2.763358778625954,3.1297709923664123,9.687022900763358,1540668228.371596
-6.032120140770035,-6.663583222847651,40.868195229896514,0.0,0.0,45.0,1146,1146,1155,-5.511450381679389,13.755725190839694,4.259541984732825,1540668228.388455
-6.1057596393319455,-6.464298559710107,40.76882519875384,0.0,0.0,45.0,1146,1146,1178,-6.030534351145038,13.587786259541986,-6.038167938931298,1540668228.404878
-6.0887991290165315,-6.649172944872014,40.67837744207482,0.0,0.0,45.0,1146,1146,1177,-0.32061068702290074,-9.82442748091603,-4.824427480916031,1540668228.421851
-5.973824367212209,-6.6757397657561945,40.84711934979508,0.0,0.0,45.0,1145,1146,1141,5.549618320610687,-0.816793893129771,10.396946564885496,1540668228.438778
-5.99388624479489,-6.440578065224977,40.8946878498013,0.0,0.0,45.0,1145,1146,1158,-2.480916030534351,14.702290076335878,3.1755725190839694,1540668228.455756
-6.023318353302881,-6.29756827067487,40.54106571277287,0.0,0.0,45.0,1146,1146,1215,-3.0763358778625953,9.435114503816793,-21.083969465648856,1540668228.472134
-5.9974700551461835,-6.520632342809757,40.433562563596816,0.0,0.0,45.0,1145,1146,1180,0.2748091603053435,-12.755725190839694,-6.1603053435114505,1540668228.48894
-5.8417258843317255,-6.604126011985441,40.650583647114274,0.0,0.0,45.0,1145,1146,1136,7.908396946564886,-4.1679389312977095,13.17557251908397,1540668228.505933
-5.839919820635881,-6.400172219954202,40.7222245007728,0.0,0.0,45.0,1145,1146,1155,-1.183206106870229,13.007633587786259,4.656488549618321,1540668228.522739
-5.874290236316582,-6.422394431186003,40.34172966505694,0.0,0.0,45.0,1145,1146,1218,-3.33587786259542,-0.5572519083969466,-22.27480916030534,1540668228.539768
-5.85034246518374,-6.641693826073897,40.23575764547812,0.0,0.0,45.0,1145,1146,1181,0.17557251908396945,-12.67175572519084,-6.137404580152672,1540668228.556377
-5.681325194946431,-6.775828457008962,40.189280928807236,0.0,0.0,45.0,1145,1146,1173,9.549618320610687,-7.8396946564885495,-2.6259541984732824,1540668228.572547
-5.647115640918603,-6.575185230551867,40.31886053675802,0.0,0.0,45.0,1145,1146,1149,0.6946564885496184,12.412213740458014,7.877862595419847,1540668228.589427
-5.719787684955761,-6.483864069718993,40.12736425947512,0.0,0.0,45.0,1145,1146,1194,-5.7251908396946565,6.33587786259542,-11.32824427480916,1540668228.605927
-5.8194037643133605,-6.4155261814931155,39.869947645430464,0.0,0.0,45.0,1145,1146,1205,-7.732824427480916,5.183206106870229,-16.290076335877863,1540668228.622106
-5.70222584962478,-6.61914593454761,39.86436522011128,0.0,0.0,45.0,1145,1146,1169,5.351145038167939,-10.778625954198473,0.03816793893129771,1540668228.639301
-5.697239001876203,-6.426868156216198,40.033213372772025,0.0,0.0,45.0,1145,1146,1145,-1.0,12.0,10.221374045801527,1540668228.656515
-5.800934285605149,-6.295609279595193,39.91147367117343,0.0,0.0,45.0,1145,1146,1185,-7.7251908396946565,8.908396946564885,-7.198473282442748,1540668228.672625
-5.884830418824768,-6.33746558536821,39.566769490722734,0.0,0.0,45.0,1145,1146,1217,-6.435114503816794,-1.8015267175572518,-20.778625954198475,1540668228.688967
-5.8128111698826,-6.526576861256842,39.500715557343575,0.0,0.0,45.0,1145,1146,1178,3.0229007633587788,-10.564885496183207,-3.6030534351145036,1540668228.705896
-5.768478530343927,-6.387176007712431,39.71469275583846,0.0,0.0,45.0,1145,1146,1140,1.366412213740458,9.122137404580153,13.183206106870228,1540668228.722896
-5.848474250722369,-6.188547166937815,39.58046542135253,0.0,0.0,45.0,1145,1146,1188,-6.083969465648855,12.664122137404581,-7.687022900763359,1540668228.739694
-5.892327267564502,-6.244987181365048,39.248314577913206,0.0,0.0,45.0,1145,1146,1215,-3.9083969465648853,-2.6030534351145036,-19.46564885496183,1540668228.756895
-5.770300529583675,-6.314438086145612,39.22329880383588,0.0,0.0,45.0,1145,1146,1174,6.1679389312977095,-3.480916030534351,-1.1755725190839694,1540668228.773232
-5.674804164609012,-6.228232869591968,39.438571759605466,0.0,0.0,45.0,1145,1146,1140,4.541984732824427,6.030534351145038,13.50381679389313,1540668228.789509
-5.694864486696522,-5.956007179732148,39.41755327469322,0.0,0.0,45.0,1145,1145,1173,-2.49618320610687,17.114503816793892,-0.9083969465648855,1540668228.806557
-5.595048475070607,-5.613161405419667,39.60978619761403,0.0,0.0,45.0,1145,1145,1150,3.312977099236641,16.580152671755727,9.221374045801527,1540668228.82826
-5.650574334946888,-5.553263047812637,39.246103927505025,0.0,0.0,45.0,1145,1145,1221,-4.572519083969466,4.305343511450381,-21.137404580152673,1540668228.845181
-5.512450805343199,-5.767094315756934,39.24746574131163,0.0,0.0,45.0,1145,1145,1171,6.969465648854962,-12.022900763358779,0.4351145038167939,1540668228.862315
-5.550831954036348,-5.680264423130081,39.23260439449228,0.0,0.0,45.0,1145,1145,1173,-3.3282442748091605,5.374045801526718,-0.4351145038167939,1540668228.881126
-5.537109301080105,-5.616467667376318,38.902041988607145,0.0,0.0,45.0,1145,1145,1218,-0.44274809160305345,4.709923664122138,-20.083969465648856,1540668228.897414
-5.554439446192414,-5.823574037373339,38.75345773187597,0.0,0.0,45.0,1145,1145,1194,-2.3740458015267176,-12.17557251908397,-8.931297709923664,1540668228.913763
-5.379233553174281,-5.929875029605966,38.85225173600675,0.0,0.0,45.0,1145,1145,1159,9.129770992366412,-5.557251908396947,6.229007633587786,1540668228.930537
-5.326786655259857,-5.773757877153222,38.98854527358739,0.0,0.0,45.0,1145,1145,1154,1.8396946564885497,10.083969465648854,8.488549618320612,1540668228.947806
-5.386911885190288,-5.645299080014644,38.78643363552176,0.0,0.0,45.0,1145,1145,1202,-4.977099236641221,8.641221374045802,-12.038167938931299,1540668228.963874
-5.312639161340606,-5.889814881822756,38.72273400810165,0.0,0.0,45.0,1145,1145,1182,3.045801526717557,-13.511450381679388,-3.366412213740458,1540668228.981268
-5.218881350172518,-5.99638074382877,38.85010124821354,0.0,0.0,45.0,1145,1145,1156,4.473282442748092,-5.786259541984733,8.183206106870228,1540668228.997725
-5.216570540747981,-5.761580733179733,39.02993006068949,0.0,0.0,45.0,1145,1145,1148,-1.1526717557251909,14.786259541984732,11.091603053435115,1540668229.014387
-5.304187942726973,-5.616288910640318,38.74799066024654,0.0,0.0,45.0,1145,1145,1212,-6.564885496183206,9.511450381679388,-16.61832061068702,1540668229.031199
-5.354594957997606,-5.8322272511108615,38.64369457685509,0.0,0.0,45.0,1145,1145,1188,-4.320610687022901,-12.213740458015268,-5.916030534351145,1540668229.048277
-5.27774673251761,-5.924231461011649,38.826711789529554,0.0,0.0,45.0,1145,1145,1148,3.282442748091603,-4.709923664122138,11.244274809160306,1540668229.06465
-5.303980664825324,-5.628692636792032,38.979652079065175,0.0,0.0,45.0,1145,1145,1153,-2.8931297709923665,18.81679389312977,9.694656488549619,1540668229.081605
-5.411717895083939,-5.470673283869915,38.7143194682759,0.0,0.0,45.0,1145,1145,1210,-7.748091603053435,10.236641221374045,-15.549618320610687,1540668229.098293
-5.343595172443342,-5.636526983975619,38.670996371583016,0.0,0.0,45.0,1145,1145,1180,2.732824427480916,-9.030534351145038,-2.2061068702290076,1540668229.115445
-5.274778943368703,-5.580899213729589,38.90273955187931,0.0,0.0,45.0,1145,1145,1143,2.7480916030534353,4.030534351145038,13.954198473282442,1540668229.132482
-5.30754871437556,-5.449432091695205,38.944288407322844,0.0,0.0,45.0,1145,1145,1168,-3.2519083969465647,8.633587786259541,2.8396946564885495,1540668229.149281
-5.353052490540833,-5.271283160019087,38.81299092724566,0.0,0.0,45.0,1145,1145,1193,-4.251908396946565,12.358778625954198,-8.19083969465649,1540668229.164923
-5.393885503367341,-5.345674226267421,38.53612970130867,0.0,0.0,45.0,1145,1145,1214,-3.7938931297709924,-3.7938931297709924,-16.61832061068702,1540668229.181324
-5.198659917219736,-5.546318228704067,38.61190719651758,0.0,0.0,45.0,1145,1145,1165,10.32824427480916,-11.17557251908397,4.862595419847328,1540668229.198197
-5.109898758644048,-5.291825670966708,38.85495028235998,0.0,0.0,45.0,1145,1145,1142,3.969465648854962,15.84732824427481,14.755725190839694,1540668229.215167
-5.158481546585788,-5.170462521839708,38.689405012460384,0.0,0.0,45.0,1145,1145,1197,-4.183206106870229,7.99236641221374,-9.50381679389313,1540668229.232038
-5.168584826082465,-5.3604810308128386,38.551735421422116,0.0,0.0,45.0,1145,1145,1194,-1.900763358778626,-10.709923664122137,-7.961832061068702,1540668229.248963
-5.020293163811814,-5.530976815468522,38.54764777726983,0.0,0.0,45.0,1145,1145,1176,7.900763358778626,-9.801526717557252,0.09923664122137404,1540668229.265
-4.9141394172668935,-5.453805641437451,38.79267897006334,0.0,0.0,45.0,1144,1145,1141,5.290076335877862,5.549618320610687,15.541984732824428,1540668229.281383
-4.923338760502256,-5.245451824562161,38.94036646277294,0.0,0.0,45.0,1144,1145,1154,-1.8549618320610688,13.557251908396946,9.419847328244275,1540668229.29799
-5.004467400286443,-5.1889504035328455,38.66115055434682,0.0,0.0,45.0,1145,1145,1214,-6.152671755725191,4.152671755725191,-16.38167938931298,1540668229.314486
-4.918736168966224,-5.515323851990751,38.58547455916924,0.0,0.0,45.0,1144,1145,1186,3.8396946564885495,-18.763358778625953,-4.175572519083969,1540668229.331396
-4.811354377374715,-5.564416547587386,38.85891842019938,0.0,0.0,45.0,1144,1145,1138,5.1603053435114505,-2.183206106870229,16.778625954198475,1540668229.348143
-4.850537110006901,-5.30901461182958,38.995265322696554,0.0,0.0,45.0,1144,1145,1156,-3.6564885496183206,16.19083969465649,8.587786259541986,1540668229.3648
-4.925995798430079,-5.341602299685667,38.69531523402135,0.0,0.0,45.0,1144,1145,1216,-5.786259541984733,-1.1755725190839694,-17.519083969465647,1540668229.381861
-4.858688181177079,-5.554399278202825,38.63652259262549,0.0,0.0,45.0,1144,1145,1184,2.7404580152671754,-11.977099236641221,-3.16793893129771,1540668229.398569
-4.812814651504572,-5.5654335360419545,38.88911395767934,0.0,0.0,45.0,1144,1145,1141,1.4809160305343512,0.09923664122137404,15.610687022900763,1540668229.415231
-4.90872029979526,-5.3303646955130635,38.82703964173131,0.0,0.0,45.0,1144,1145,1184,-6.9541984732824424,14.648854961832061,-3.312977099236641,1540668229.432444
-4.981463134272023,-5.244648661906397,38.54368707257085,0.0,0.0,45.0,1144,1145,1215,-5.641221374045801,5.893129770992366,-16.595419847328245,1540668229.449207
-4.8840052253738575,-5.309581156628515,38.57020636916527,0.0,0.0,45.0,1144,1145,1173,4.511450381679389,-3.099236641221374,1.9312977099236641,1540668229.466392
-4.850876117764109,-5.162935370326095,38.82290823720966,0.0,0.0,45.0,1144,1145,1142,0.7251908396946565,9.687022900763358,15.725190839694656,1540668229.482805
-4.919427755466148,-5.0353967696270585,38.78221434165836,0.0,0.0,45.0,1144,1145,1182,-5.305343511450381,8.236641221374045,-2.030534351145038,1540668229.499727
-4.980504799667525,-5.088199973947825,38.50366883583067,0.0,0.0,45.0,1144,1145,1214,-4.984732824427481,-2.427480916030534,-16.49618320610687,1540668229.516971
-4.819190219315989,-5.243536649752206,38.66705268774678,0.0,0.0,45.0,1144,1145,1155,8.106870229007633,-8.282442748091603,9.870229007633588,1540668229.533699
-4.783355997753499,-4.9762642387960705,38.7461489416763,0.0,0.0,45.0,1144,1144,1167,0.8015267175572519,16.366412213740457,4.969465648854962,1540668229.551457
-4.804378228427006,-4.989590415801187,38.6711009811437,0.0,0.0,45.0,1144,1144,1187,-2.5114503816793894,-0.007633587786259542,-4.00763358778626,1540668229.56948
-4.657767155886559,-5.110332171033326,38.95655809031054,0.0,0.0,45.0,1144,1145,1138,6.9541984732824424,-6.022900763358779,16.404580152671755,1540668229.586625
-4.609382120409016,-4.892437022095813,38.98633110600099,0.0,0.0,45.0,1144,1144,1173,1.5725190839694656,13.65648854961832,2.114503816793893,1540668229.603533
-4.5966904120651675,-4.87141608313112,38.72815370999219,0.0,0.0,45.0,1144,1144,1213,-0.5267175572519084,2.030534351145038,-15.16793893129771,1540668229.620197
-4.482885995267797,-5.177093106758853,38.669626533759136,0.0,0.0,45.0,1144,1145,1186,5.526717557251908,-17.541984732824428,-3.1526717557251906,1540668229.63708
-4.3706640586195284,-5.147257817425174,38.93908217015393,0.0,0.0,45.0,1144,1145,1141,5.3893129770992365,2.5419847328244276,16.389312977099237,1540668229.654076
-4.429215291236779,-5.014160024455813,38.86234551917837,0.0,0.0,45.0,1144,1145,1188,-4.709923664122138,8.541984732824428,-4.129770992366412,1540668229.671219
-4.505242512405028,-5.229958079822311,38.7147665484124,0.0,0.0,45.0,1144,1145,1197,-5.816793893129771,-12.083969465648854,-8.435114503816793,1540668229.688302
-4.408558658357871,-5.339721034189447,38.81246174271233,0.0,0.0,45.0,1144,1145,1164,4.435114503816794,-5.732824427480916,6.137404580152672,1540668229.705119
-4.449988324443784,-5.167919112786161,39.02093784059966,0.0,0.0,45.0,1144,1145,1149,-3.7480916030534353,10.961832061068701,12.725190839694656,1540668229.722265
-4.617385103421813,-5.078174383495753,38.75318532664006,0.0,0.0,45.0,1144,1145,1214,-11.236641221374045,6.099236641221374,-15.557251908396946,1540668229.739078
-4.640936086438814,-5.317879680902715,38.70759264947473,0.0,0.0,45.0,1144,1145,1185,-2.7022900763358777,-13.610687022900763,-2.381679389312977,1540668229.755891
-4.564164145463919,-5.322525065157122,38.99308299266552,0.0,0.0,45.0,1144,1145,1139,3.2977099236641223,0.48854961832061067,17.412213740458014,1540668229.773001
-4.666608788099257,-5.052911090037439,38.92761142147756,0.0,0.0,45.0,1144,1145,1186,-7.312977099236641,16.61832061068702,-3.49618320610687,1540668229.790126
-4.765850727481382,-4.952475774308071,38.656237102429756,0.0,0.0,45.0,1144,1144,1216,-7.351145038167939,6.900763358778626,-16.221374045801525,1540668229.8068
-4.663211714505961,-5.124378230860303,38.68057400722713,0.0,0.0,45.0,1144,1145,1175,4.755725190839694,-9.358778625954198,1.786259541984733,1540668229.823464
-4.5479632700134704,-4.980267562774447,38.9811507113491,0.0,0.0,45.0,1144,1144,1137,5.587786259541985,9.366412213740459,18.290076335877863,1540668229.840485
-4.597574309818102,-4.755393551989344,38.95536232846042,0.0,0.0,45.0,1144,1144,1181,-4.2748091603053435,14.297709923664122,-1.1984732824427482,1540668229.857377
-4.612409452210566,-4.769897105383637,38.766291610111374,0.0,0.0,45.0,1144,1144,1204,-2.16793893129771,-0.0916030534351145,-10.83969465648855,1540668229.874167
-4.486343446178081,-4.899117484091297,38.96746203839247,0.0,0.0,45.0,1144,1144,1151,6.190839694656488,-6.900763358778626,12.290076335877863,1540668229.891286
-4.403601312496335,-4.750731606767487,39.26303991401127,0.0,0.0,45.0,1144,1144,1137,3.6717557251908395,9.664122137404581,18.076335877862597,1540668229.908117
-4.461437679184763,-4.638676739079081,39.07029032906378,0.0,0.0,45.0,1144,1144,1203,-4.66412213740458,7.305343511450381,-10.893129770992367,1540668229.925059
-4.411965500109199,-4.868341470701074,39.0075418533097,0.0,0.0,45.0,1144,1144,1186,1.6793893129770991,-13.01526717557252,-3.4122137404580153,1540668229.942073
-4.263958383079864,-4.966300302190188,39.36235967137184,0.0,0.0,45.0,1144,1144,1128,7.412213740458015,-4.99236641221374,21.213740458015266,1540668229.959063
-4.339285084347809,-4.805381097951539,39.258016281283844,0.0,0.0,45.0,1144,1144,1190,-5.732824427480916,10.259541984732824,-5.801526717557252,1540668229.976854
-4.370901846475585,-5.080843742483477,39.11827996814997,0.0,0.0,45.0,1144,1145,1195,-3.1068702290076335,-15.068702290076336,-7.679389312977099,1540668229.993938
-4.2474316196103485,-5.225874076105282,39.25422214076347,0.0,0.0,45.0,1144,1145,1158,6.251908396946565,-8.091603053435115,8.65648854961832,1540668230.010389
